"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"13020269888","13016220513","16745703","","","2010-04-28 18:09:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@x34dash  denke, das ist eher ein Hinweis auf die erwartete Kostenbeteiligung."
"13020171098","","","13014822126","16526325","2010-04-28 18:07:14 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @pleasantsw: Which fart app will you nominate for this years ADA at WWDC?"
"13013616349","","","","","2010-04-28 15:50:23 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Wish you much fun and a bright future in the center of your paralell universe. #wwdc"
"13013476180","","","","","2010-04-28 15:47:37 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Fuck you too, Apple! #wwdc"
"13013446624","13012029825","16526325","","","2010-04-28 15:47:01 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@pleasantsw They have no clue how much effort and money e.g. european devs need to invest in a WWDC trip. And airfare on short notice?"
"13008396741","13007758267","33423","","","2010-04-28 14:09:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","So @gruber is comparing the Mac to Apple II and officially declares it dead? 
Hmm. 
Or did i misunderstand him?"
"13008246705","13005697116","666043","","","2010-04-28 14:06:45 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@danielpunkass it seems, they are very slowly forcing us onto Linix. Shudder."
"13003465341","","","","","2010-04-28 12:28:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Bin mittlerweile schon auf Consolas/13pt im Editor (BBedit). Zeit f?r ne Brille."
"13000583318","12997803991","16526325","","","2010-04-28 11:16:18 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@pleasantsw They should move the black to the Toolbar. Then we'd have a nice, different look than finder windows."
"13000527428","12997803991","16526325","","","2010-04-28 11:14:46 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@pleasantsw ?a ""destructive"" button like the ""Eject"" button (upper right) at the same position as the non destructive globe is dangerous"
"13000470091","12997803991","16526325","","","2010-04-28 11:13:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@pleasantsw also, the stark contrast between the black homescreen and a white ftp screen shocks my eyes. But i am old."
"12995987547","","","","","2010-04-28 08:49:56 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Loving Transmit 4. Unsure what to think of animated UIs in general ? leaning towards finding it superfluous if not confusing/annoying."
"12990332405","12965319268","92568087","","","2010-04-28 05:40:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@sauerstoff F?r Dich nicht, weil der Zug eh auf Schienen f?hrt."
"12944715692","","","","","2010-04-27 13:20:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Faszinierend: Air space rebooted: Air traffic in Europe: http://vimeo.com/11205494 /via @iA"
"12937707497","12936590571","2727051","","","2010-04-27 10:26:25 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@maxvoltar All I can say: Dropbox"
"12935570357","12934837022","18218654","","","2010-04-27 09:15:49 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@frischkopp Wenn man schon next Tickets hat, er?brigt sich das registrieren oder? See you there!"
"12932727925","","","","","2010-04-27 07:35:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Mit dem Update von Transmit 3 auf Transmit 4 warte ich aber noch 'n paar Wochen."
"12932682989","","","","","2010-04-27 07:33:41 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Na toll, jetzt wo ich ExpanDrive gekauft habe, bringt Panic das gleiche Feature in Transmit 4 raus ;-) Sieht gut aus! http://bit.ly/iXzDt"
"12902823616","12895311186","14674939","","","2010-04-26 20:27:22 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@zuckerbaeckerin kommt darauf an, wann sie abgerechnet wird."
"12892084891","12890770456","6253282","","","2010-04-26 16:29:10 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@twitterapi And thanks for the speedy reply. Much appreciated!"
"12892027565","12890770456","6253282","","","2010-04-26 16:28:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@twitterapi Most of my scripts use curl on the command line. twurl lacks -F to be a direct replacement. Is there e.g. a how to with curl?"
"12891826505","","3191321","","","2010-04-26 16:23:54 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@noradio @raffi Could twurl get support for the -F option which curl supports and which we use to update twitter (cont) http://tl.gd/11j6v1"
"12890426615","","6253282","","","2010-04-26 15:55:57 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@twitterapi Summary: your timeframe is way to short and the reason why you switch Basic Auth off hasn't been explained at all."
"12890302045","","6253282","","","2010-04-26 15:53:29 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@twitterapi it will easily take me 9 Weeks to find all my scripts which use basic auth ;-)"
"12890102351","12888690615","646533","","","2010-04-26 15:49:34 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@meyerweb Also, if you haven't seen this already: http://dev.twitter.com/pages/auth"
"12889751813","","6253282","","","2010-04-26 15:42:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@twitterapi we deploy tons of simple CLI scripts with Basic Auth (via HTTPS) which work beautifully. Porting (cont) http://tl.gd/11ijr4"
"12889597328","12888690615","646533","","","2010-04-26 15:39:26 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@meyerweb The docs for twurl give a nice start to get the head around the basic concept of oauth. Register an (cont) http://tl.gd/11iicd"
"12889024908","12888690615","646533","","","2010-04-26 15:28:20 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@meyerweb Oauth doesn't seem very Simple. For Perl, there's a nice cpan module with oauth support."
"12888556977","12887887500","646533","","","2010-04-26 15:19:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@meyerweb Google found something: http://github.com/abraham/twitteroauth"
"12874860749","12874471701","12948892","","","2010-04-26 10:14:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@es_de_we Wo? #willichauch"
"12871385240","12871088107","9401452","","","2010-04-26 08:13:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@lgxxl Bei mir hei?t Timo jetzt schon so.  http://twitpic.com/1il7vc"
"12871297203","12869729344","16745703","","","2010-04-26 08:10:36 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@x34dash Das ist die Arschkarte des B?ro 2.0. Wenn da noch Entkalken dazu kommt, ist's der Supergau."
"12871239286","12868955977","18218654","","","2010-04-26 08:08:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Sehr gut! Cleanternet: http://www.youtube.com/watch?v=RkmcupFx3FQ&feature=youtu.be 
http://cleanternet.org/
/ via @frischkopp"
"12868398324","12825558189","14372143","","","2010-04-26 06:29:25 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jasonfried If everyone would have bought stock instead of products, where would the stock really be today?"
"12867568290","12867392847","16745703","","","2010-04-26 06:03:18 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@x34dash Meine Socken sagen, Du sollst Deinem Freundeskreis sagen, er w?re ihnen egal :)"
"12867514062","12867392847","16745703","","","2010-04-26 06:01:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@x34dash nur oben am B?ndchen umfalten und rein inne Maschine."
"12833631422","12828069951","1777681","","","2010-04-25 17:42:45 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@MikeTRose birdbrain might have that."
"12833496863","12818695044","9401452","","","2010-04-25 17:39:48 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@lgxxl wenn ich mich recht erinnere, hat rixstep nicht gerade nen guten Track Record. Da war mal was. Muss mal nachforschen, was."
"12815263334","","","","","2010-04-25 10:31:29 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@gissmog Hmm. Wie aktuell ist dann der Lagerbestand? Wie geht das?"
"12812562130","12812456767","92568087","","","2010-04-25 08:55:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@sauerstoff Hatte auch bereits gelesen. Dank!"
"12811610236","12811133087","16745703","","","2010-04-25 08:22:24 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@x34dash Mein Trick. Zusammengelegt waschen. Echt jetzt. Funktioniert bestens. Dann paarweise aufh?ngen?"
"12811554452","12810338247","7907312","","","2010-04-25 08:20:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@uknaus Du Schuft!"
"12811268267","12798120835","30923","","","2010-04-25 08:10:48 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@rands Pecorino"
"12783868576","12782709707","928881","","","2010-04-24 21:14:56 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@baranek na dann, irgendwelche Gl?ckw?nsche! ;-)"
"12783565722","12777228895","14383221","","","2010-04-24 21:07:14 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@eeeee Gute Wahl. Ich war heute bereits das 3. Mal. Herrlich bei dem Wetterchen. Sch?nes Spiel!"
"12783444766","12774683207","636923","","","2010-04-24 21:04:10 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@siracusa oops, dang! Sometimes reading oldest to newest tweets causes this noise."
"12783271198","12773015306","636923","","","2010-04-24 21:00:01 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@siracusa pages?"
"12754022276","","","","","2010-04-24 09:05:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","OMFG The ultimate PR challenge? Respond to the fact you've indexed customer credit cards in Google: http://bit.ly/al3ufZ /via @danielpunkass"
"12711315688","","","","","2010-04-23 16:23:26 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","My dear Time Machine, 
how fucking hard can it be to remember multiple backup locations?"
"12711107754","12710772434","92568087","","","2010-04-23 16:19:34 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@sauerstoff ok, enordnung. i gang solang zoma geburdsdag. Abr wenne morga nei gugg isch was do, sonschd grachz."
"12710728555","12710626541","92568087","","","2010-04-23 16:12:34 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@sauerstoff hedsch ned so fil twiddrd, w?rsch scho ferdig."
"12710571798","12710282209","92568087","","","2010-04-23 16:09:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@sauerstoff seh nix."
"12710492934","12709424368","260853","","","2010-04-23 16:08:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@UweKeim Sei froh ;-)"
"12708911992","","","","","2010-04-23 15:39:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Irgendwie h?sslich compressed, das neue Telekom Carrier Logo da oben links."
"12696261675","12695882218","15753084","","","2010-04-23 11:20:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@cruiser607 gerne!"
"12694070510","12688380836","15753084","","","2010-04-23 10:15:18 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@cruiser607 K?nnte auch Xhosa sein: http://www.southafrica.info/about/people/language.htm#isixhosa"
"12693991451","12688022737","15753084","","","2010-04-23 10:12:43 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@cruiser607 Wie jetzt, bist schon wieder auf dem Heimweg?"
"12690570171","12663939219","2727051","","","2010-04-23 08:15:48 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@maxvoltar related: http://prangr.com/"
"12689882267","","","","","2010-04-23 07:51:36 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Haha, Lufthansa bietet iPhone 4 Verlierer Gray Powell einen Freiflug zu deutschem Bier an: http://bit.ly/ckSF62"
"12653507557","","","","","2010-04-22 18:18:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Meine Rede RT @tuaw 99 year-old loves her first computer -- an iPad http://bit.ly/9dm6Jh /via @MikeTRose"
"12649374677","","","","","2010-04-22 16:49:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Schneewittchen. Kam eben per Post aus Hong Kong.   http://twitpic.com/1hjop3"
"12648582196","","","","","2010-04-22 16:33:36 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Unglaublich! Obama bl?st US Immobilien Blase auf: http://www.zeit.de/2010/17/USA-Immobilienkredite"
"12648173113","","","","","2010-04-22 16:25:48 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","What drug is Dan Benjamin on when he's doing his 5by5.tv shows? Or is he just such a genuinely friendly and calm guy? ;-)"
"12642482215","","","","","2010-04-22 14:38:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Wenn die Mac-Adresse zum personenbezogenen Datum wird, funktioniert das Internet nicht mehr. Wg. Datenschutz kein Routing, keine arp tables."
"12642173026","12641943576","12948892","","","2010-04-22 14:33:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@es_de_we Mit mod_gzip ist die ?bertragene Datenmenge trotzdem meist kleiner oder gleich klein und deine HTML seiten werden auch gezippt."
"12641793408","12639781452","12948892","","","2010-04-22 14:26:05 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@es_de_we Denke, wenn man Apache hat, ist man mit mod_gzip besser bedient. Ansonsten praktisch."
"12635210379","12632778716","7907312","","","2010-04-22 12:15:16 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@uknaus Viel Spa?! Das ist ganz in der N?he meines Geheimstrandes. Dazu wird's aber noch zu kalt sein."
"12634651629","","6253282","","","2010-04-22 12:02:12 +0000","web","@twitterapi being able to DM-Reply someone i follow which is not following me but DMed me would be awesome."
"12629620934","12629027041","2727051","","","2010-04-22 09:34:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@maxvoltar Can't wait to see the outcome."
"12627990414","","","","","2010-04-22 08:39:20 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Web fonts / @fontface ? still lots of room for improvement (Left: FF, Right: Safari). http://twitpic.com/1hgv2s"
"12626570383","12626471552","14691492","","","2010-04-22 07:50:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ipols Hey, twitter works ;-) Thanks!"
"12626258126","","","","","2010-04-22 07:39:05 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Gibt es einen Weg paper.li beizubringen, dass der hashtag fb nicht bei der Gewichtung der Artikel ber?cksichtigt werden soll?"
"12626202321","","","","","2010-04-22 07:37:05 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","So, eben mal f?r BILDblog gespendet. Und Ihr? http://www.bildblog.de/bildblog-unterstuetzen/"
"12623368750","12602222537","12962882","","","2010-04-22 06:04:20 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@simplescott any other gigs here in Europe?"
"12600433806","12598824458","2727051","","","2010-04-21 22:03:01 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@maxvoltar please post the working example. AdThanksVance."
"12600263392","12598133087","2727051","","","2010-04-21 21:59:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@maxvoltar hey, cool! Finally someone working on a jquery implementation of &lt;blink&gt;"
"12600098745","12598215469","1502501","","","2010-04-21 21:56:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@adamengst it's a swamp full of hurt. I feel with you."
"12593332025","","","","","2010-04-21 19:21:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Das erste mal den Welt-Kompakt TV Spot gesehen. Vermute mal, der wird nicht funktionieren."
"12591896368","12591400506","33423","","","2010-04-21 18:47:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@gruber can't hear you, you linked to a page with two blue legos ;-)"
"12580888360","12580387013","13217612","","","2010-04-21 14:58:36 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@chuq Also grabbed. Thanks!"
"12572118521","","","","","2010-04-21 11:57:24 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","So ein Fenster h?tte ich auch gerne in meinem Keller http://www.youtube.com/watch?v=Vqu9NuINKbc"
"12570962524","","10970952","","","2010-04-21 11:26:06 +0000","<a href=""http://posterous.com"" rel=""nofollow"">Posterous</a>","@julius01 K?nnte man da als GEZ Zahler nicht Klage einreichen, weil bereits bezahlte Inhalte pl?tzlich verschwinden etc.?"
"12570645598","","","","","2010-04-21 11:17:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Full Ack!
RT @zeldman: New at zeldman.com: Stop chasing followers. http://bit.ly/cCs5o2"
"12563246473","12530289354","14674939","","","2010-04-21 07:00:57 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@zuckerbaeckerin W?r einen Schwaben w?r's das schon. Da ist ja auch ""heud siesch aber abgschaffd aus"" ein Kompliment."
"12538964218","12535739902","6267962","","","2010-04-20 21:41:32 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@dangillmor and many fanboys acknowledge the problem and voice it out loudly. We still prefer our OS to get our work done. Thank you."
"12534617076","12526633143","2727051","","","2010-04-20 20:00:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@maxvoltar Can't wait, especially since it is not only interresting, but also seems very well designed and produced. A true collectible."
"12534396732","","","","","2010-04-20 19:55:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Ja, schreiben kann der Mann: 
Reden kann die Frau. Aber was hat sie zu sagen? http://drikkes.com/?p=680 /via @drikkes"
"12533099631","12521706172","666043","","","2010-04-20 19:25:15 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@danielpunkass https://twitter.com/seiz/status/12515543885"
"12518561746","12518160559","16060329","","","2010-04-20 14:17:48 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@qrios ??????#???????#????????"
"12518070938","12517521568","33923","","","2010-04-20 14:08:12 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@cameronmoll try the same with ""i don't get"" ;-)"
"12516711074","12516050865","16060329","","","2010-04-20 13:41:29 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@qrios Das ist der Programmierer von Instapaper. Den server hab statt 127.0.0.1 genommen, damit einer ein (cont) http://tl.gd/upnt5"
"12515543885","","","","","2010-04-20 13:17:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Give Gizmodo what it deserves: http://bit.ly/GizmoNoMo"
"12514983113","12494082627","36183","","","2010-04-20 13:06:26 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@chockenberry There you go: 
http://bit.ly/GizmoNoMo"
"12514238276","12513655287","11435642","","","2010-04-20 12:50:58 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jeffjarvis Wow! Thanks for the speedy reply. Publicly accessible satellite imagery, thank god, is still low (cont) http://tl.gd/uou5a"
"12513491142","","11435642","","","2010-04-20 12:34:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jeffjarvis Re your dctp.tv interview which i enjoyed very much: Do you believe it is still public, if the (cont) http://tl.gd/uolvi"
"12512951918","","","","","2010-04-20 12:22:12 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Suche im Zuge meiner Privacy-Initiative noch einen g?nstigen und sch?n gestalteten Rei?wolf. Tipps willkommen!"
"12511765325","12511440754","92568087","","","2010-04-20 11:54:03 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@sauerstoff Deshalb kotzen mich unsere neuen Apparate so an, da geht das per Induktion. Keine ordentliche Gabel mehr da."
