"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"153135961696501762","153130185422671872","15378060","","","2011-12-31 15:30:33 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@drikkes Hier, bitte: http://t.co/O2LB4oYN","http://bit.ly/sm3gWX"
"152500500225462272","","","","","2011-12-29 21:25:27 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Zinssatz unter 0%. Das muss mir mal jemand erkl?ren."
"152493871769731073","152493684083011585","69553769","","","2011-12-29 20:59:06 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@DerScholz was isst Du Silvester?"
"152493218297159680","152491712995016704","69553769","","","2011-12-29 20:56:31 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@DerScholz nun spann uns nicht auf die Folter und l?s das mal auf. ;)"
"152492368589897731","152492010362769408","154598796","","","2011-12-29 20:53:08 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@punktefrau @uknaus @Nadjalina @markus_siepmann eine ganz neue Methode, Einschaltquoten zu messen. Crowdmessing."
"152485901665181697","152483175669579776","7907312","","","2011-12-29 20:27:26 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@uknaus Bingo!"
"152459747445047296","","16060329","","","2011-12-29 18:43:31 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@qrios Kompliment! Klasse Vortrag. Welcher Font war das in Deiner Pr?se?"
"152448561651523584","","","","","2011-12-29 17:59:04 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Hoch interessant, was der @qrios da im Moment pr?sentiert: http://t.co/zgzqD9tC","http://bit.ly/sd4akQ"
"152404925702344704","152382289567956992","19582762","","","2011-12-29 15:05:40 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@YvonneSim danke, habe eben einen erstanden. War billiger als der Sprit nach Stuttgart."
"152378432213364736","","","","","2011-12-29 13:20:23 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Vrdmt, finde den Fondue Topf nicht. Silvester f?llt wohl aus."
"152061166179454976","","","","","2011-12-28 16:19:41 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Oha, der @qrios morgen mit Pr?se ?ber den Wert von Trackingdaten. Muss ich sehen: http://t.co/lmMUyYbG","http://bit.ly/tE07S7"
"152045348716679169","152034047005167616","33923","","","2011-12-28 15:16:50 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@cameronmoll 404, necessary
climate not found around here."
"152027421737099264","","","","","2011-12-28 14:05:36 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Deine Mudda streamt den 28c3 vom iPad ?ber ATV auf die Glotze. Nicht."
"151617625305255936","","","","","2011-12-27 10:57:13 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Jeden tag ein kostenloses eBuch f?r Kindle ? noch bis 6.1.:
 http://t.co/5hj1gyRF","http://www.amazon.de/ebooks-kindle/b/ref=amb_link_159690827_4?ie=UTF8&node=530886031"
"151348194314436608","","","","","2011-12-26 17:06:36 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Klasse Experiment unter den ""St?tzen"", den ""Leistungstr?gern"" unserer Gesellschaft: http://t.co/OCVVMudo 
Abgr?nde in Hanglage.","http://bit.ly/uYyPQO"
"151236753968205825","","","","","2011-12-26 09:43:46 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","US Lustwaffe."
"151059075315142656","","","","","2011-12-25 21:57:44 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Das sch?nste an Weihnachten: Die Kinderaugen. http://t.co/r0VztyRH","http://twitvid.com/E8SFF"
"151040773880688640","150983816733921280","92568087","","","2011-12-25 20:45:01 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@sauerstoff eben gemacht. Ich kann nicht mehr. Beton im Bauch."
"150931261135929344","150905477579018240","8783762","","","2011-12-25 13:29:51 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@markus_siepmann das erscheint mir allerdings irgendwie konsequent."
"150705137365680131","150701923534782464","15753084","","","2011-12-24 22:31:19 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@cruiser607 klasse!"
"150641863169282048","","","","","2011-12-24 18:19:53 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Bei und gibt es ja gleich das Wildgulasch vom Marktkollegen der Frau. 

Genau ? das mit der R?ckrufaktion. War nett mit Euch."
"150610067555749889","","","","","2011-12-24 16:13:32 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","In diesem Sinne? http://t.co/VdczQoHI","http://twitvid.com/FRB8G"
"150528086214057984","","","","","2011-12-24 10:47:47 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","&lt;heiligermorgen&gt;

#g?ppingertradition"
"150527627948605440","","","","","2011-12-24 10:45:57 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Ich glaube mit einer technischen L?sung wird man das Problem nicht in den Griff bekommen. Da muss man an die Wurzeln, liebe Volkswagen."
"150526819681050624","150523603564240896","14213013","","","2011-12-24 10:42:45 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@mmeckel Do you believe, a technical solution will really clear this problem? I don't. You need to grab this by the roots."
"150510779718828033","","","","","2011-12-24 09:39:00 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Genau das wollte ich Euch auch eben w?nschen. Und esst nich zu viel! 
?@aleks_be: ???????????"
"150342261962588162","150335884984729601","14510685","","","2011-12-23 22:29:23 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@erikschimmel wo?"
"150341211402674177","150319475265249281","1160081","","","2011-12-23 22:25:12 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@dentaku oder zum ?u?ersten greifen und Mitarbeiter entsprechend anweisen und schulen. Erwartungshaltungen zurechtr?cken etc"
"150340700356100096","150317794410500096","92568087","","","2011-12-23 22:23:10 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@sauerstoff irgendwo auf der Welt ist ja immer Feierabend."
"150233741028102144","","","","","2011-12-23 15:18:09 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Rotkraut k?chelt. Gute Vorbereitung ist alles."
"150179807114706944","150172108020912129","19582762","","","2011-12-23 11:43:50 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@YvonneSim das stimmt nat?rlich auch wieder."
"150168512768376832","150166145138302976","19582762","","","2011-12-23 10:58:58 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@YvonneSim ich find das gut. Wenn man einen Witz selbst nicht gut findet, warum sollte man ihn jemand anderem zumuten?"
"149965223724466176","149944531159224320","61133","","","2011-12-22 21:31:10 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@zeldman Wow, you got Mona Lisa on the sofa there."
"149929747676274689","149913645353140224","16745703","","","2011-12-22 19:10:12 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@x34dash Du kannst schon wieder essen? ;-)"
"149612019266502656","","","","","2011-12-21 22:07:39 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Total irre. ""Logorama"".  Im Moment auf arte."
"149604923158441985","149600276360335360","8783762","","","2011-12-21 21:39:27 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@markus_siepmann brauchst du eigentlich nur, wenn Du mehrere devices hast, die alle deine Musik Sammlung haben sollen."
"149560804843327488","149545922966200320","897","","","2011-12-21 18:44:09 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@manton happens to me all the time in instagram. Pain in the butt."
"149559987474141184","149513497095573504","13257382","","","2011-12-21 18:40:54 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@mhenders why did ? stop making printers?"
"149484248821272576","","","","","2011-12-21 13:39:56 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","Sch?ne neue Welt: Songs bei Amazon kaufen, dann bei iTunez matchen und dort als 256Kbit file downloaden."
"149471172575248384","149448952582914048","16745703","","","2011-12-21 12:47:59 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@x34dash das w?rde mit jetzt auch gefallen. Viel Spass und guten Appetit!"
"149228068823769089","149227521991376896","7907312","","","2011-12-20 20:41:58 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@uknaus Arte sendet ja auch in HD, nur KabelBW kann sich mit denen nicht ?ber eine Einspeisung einigen, was mir m?chtig stinkt."
"149224844737789953","149206509568524290","7907312","","","2011-12-20 20:29:10 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@uknaus hast Du Sat oder warum kriegst Du arte in HD?"
"149188582668636160","149141073992744960","2087371","","","2011-12-20 18:05:04 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@iA Awesome! I want a ""making of"" ;)"
"149124883543109632","149124584329850880","19582762","","","2011-12-20 13:51:57 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@YvonneSim Leidende M?nner wollen von Frauen ernst genommen werden!"
"149124193554935808","149120115160522752","14510685","","","2011-12-20 13:49:12 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@erikschimmel hast Du Dein Projekt ?PNV beendet?"
"148843717946654720","","","","","2011-12-19 19:14:42 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Saab insolvent, Braun macht nur noch Zahnb?rsten.? Zum Gl?ck gibt's noch Brandt Zwieback."
"148843076373315584","148842742200545280","14070881","","","2011-12-19 19:12:09 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jdriscoll Nice, thanks."
"148840249261441024","148833218890706944","14070881","","","2011-12-19 19:00:55 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@jdriscoll I guess setting a default font size isn't even possible yet."
"148699229592891393","148645315300433921","23774735","","","2011-12-19 09:40:33 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@Nandini_82 solche tweets morgens zu lesen, auch nicht ;)"
"148698695569899520","148614285751365632","14510685","","","2011-12-19 09:38:26 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@erikschimmel du armer!"
"148466633621504001","148464988409966592","15753084","","","2011-12-18 18:16:18 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@cruiser607 omfg"
"148463756177969152","","","","","2011-12-18 18:04:52 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Melanzane alla parmigiana, werdend. http://t.co/ot6FcIiW http://t.co/Vb4K2vWQ http://t.co/gU05JLk6","http://twitpic.com/7v2scd","http://twitpic.com/7v2scq","http://twitpic.com/7v2sd9"
"148383879080845312","148383501274726401","928881","","","2011-12-18 12:47:28 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek sch'ondrirdisch!"
"148375994221334528","148365087739097088","928881","","","2011-12-18 12:16:08 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek Diesen Krieg gewinnt man nur mit den f?rchterlichsten Waffen! http://t.co/AOE0SCfT","http://twitpic.com/7uy6qm"
"148081814441955329","","","","","2011-12-17 16:47:10 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Cut off the middlemen. An experiment ? and it worked.  http://t.co/Z7n12COc","http://bit.ly/vQjm1G"
"147793432914558977","147777126945406976","15181260","","","2011-12-16 21:41:14 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@aleks_be downloaden, dann ja. Oder?"
"147781236558020608","","","","","2011-12-16 20:52:47 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","F?r 99 cent gekauft: 'I live by the river! - 15 Geschichten' von Johnny Haeusler ?ber @amazonkindle http://t.co/m0nIzB8P","http://www.amazon.de/dp/B006MGTO5S/ref=cm_sw_r_tw_ask_cxuuC.0KX0MXY"
"147771421483999232","147771020621778944","14510685","","","2011-12-16 20:13:47 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@erikschimmel @cruiser607 hab noch nix gefunden. Beim aktualisieren von Match scheinen aber die Server auch zu h?ngen. Wohl einiges los?"
"147770075674460160","147763145929269248","14510685","","","2011-12-16 20:08:26 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@erikschimmel @cruiser607 bei mir auch. Von nem van Morrison Album bekam ich nur 2 von 13 Titeln in der cluoud."
"147750417135181824","147748932276060160","15753084","","","2011-12-16 18:50:19 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@cruiser607 yep. done."
"147739174710165505","","","","","2011-12-16 18:05:38 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","1101 Titel gematched. Sauber!"
"147738704964882433","147738074229653504","15181260","","","2011-12-16 18:03:46 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@aleks_be ?alleine daf?r lohnt es sich f?r mich bereits ein mal die Jahresgeb?hr zu l?hnen."
"147738369198260224","147738074229653504","15181260","","","2011-12-16 18:02:26 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@aleks_be Ein sehr sch?ner Nebeneffekt ist, dass z.B. alte DRM gesch?tzte Titel gleich auf ohne DRM und 256 Kbit konvertiert werden?"
"147735773016363009","147722625655906304","15181260","","","2011-12-16 17:52:07 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@aleks_be kommt darauf an."
"147652054784028672","","","","","2011-12-16 12:19:27 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","""Ihre Musiktitel werden mit den Songs im iTunez Store abgeglichen""? 

Bin solange Kaffee trinken."
"147643335065083905","147641007306047488","928881","","","2011-12-16 11:44:48 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@baranek Ausserdem habe ich in meinem iTunez im Store Men? einen Eintrag ""iTunez Match Aktivieren""? Das ist in iTunez 10.5.2"
"147643114549559296","147641007306047488","928881","","","2011-12-16 11:43:56 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@baranek geh mal in iTunez auf die Store homepage, dann siehst Du rechts nen link zu ituneZ match (mit NEU Markierung)."
"147640843409436672","147637744103989248","928881","","","2011-12-16 11:34:54 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@baranek Nope, nada. Und normalerweise bekomme mails von denen zig-fach an mehrere Accounts?"
"147637633433092096","","","","","2011-12-16 11:22:09 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","Gestern Mittag mit AppleCare telefoniert, jetzt bereits das Tauschger?t in Betrieb. Unschlagbar! 

#sogehtservice"
"147423520190767107","147413961426472960","10079052","","","2011-12-15 21:11:20 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@rjs care for a link to that idea?"
"147412536910819328","147410668478410752","14674939","","","2011-12-15 20:27:42 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@zuckerbaeckerin Mist. Leider k?nnen wir jetzt auch nicht sagen, wie es ohne die Milch gewesen w?re."
"147391834375720961","","","","","2011-12-15 19:05:26 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","Evidence for my gut feeling. These polls can't be good for the battery: http://t.co/SmjhRl35","https://img.skitch.com/20111215-8arqbkt6fepc6j4r9pd4qreir5.png"
"147389929226375168","","","","","2011-12-15 18:57:52 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","Gut tells me iTunez WIFI sync drains phone battery. Console shows constant bonjour device attaches/removals. Switched it off, will see."
"147388881380188162","147377831150759937","49267744","","","2011-12-15 18:53:42 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@BjornJacoby Machst du nen WLAN sync mit iTunes? Probier mal das in iTunes abzuschalten (den haken nicht setzen). Evtl. bringst was?"
"147378422337912832","147377831150759937","49267744","","","2011-12-15 18:12:08 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@BjornJacoby oha, dann ist es wohl eher ein Software Fehler."
"147373153436442625","","","","","2011-12-15 17:51:12 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","Mein iFon verbraucht ?ber Nacht und im Flugmodus 20% Akku. Tauschger?t ist unterwegs. Bin gespannt."
"147353545052667904","","","","","2011-12-15 16:33:17 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","Hetzner. Argh! 8-Stunden-Hardware-Test. WTF."
"147288188111687680","","","","","2011-12-15 12:13:35 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Ich w?re nicht traurig, wenn Facebook auch Foursquare kaufen w?rde. 

#justsayin"
"147287510245052416","147281325446012928","14674939","","","2011-12-15 12:10:53 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@zuckerbaeckerin was der @x34dash sagt. Ein Glas warme Milch sollte helfen."
"147235981425262592","","","","","2011-12-15 08:46:08 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@skimbee Habbi birschdeh mein Gutster!"
"146714965699608576","146713478864969729","5717402","","","2011-12-13 22:15:48 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@furukama sehr gut. Passt doch."
"146706284610207744","146703990057484288","5717402","","","2011-12-13 21:41:18 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@furukama schwer, ohne den Inhalt zu kennen: Finderzeit"
"146684230179631104","146681101346291712","1160081","","","2011-12-13 20:13:40 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@dentaku tja, die Qual der Wahl."
"146681958938849280","146674934746320896","92568087","","","2011-12-13 20:04:38 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@sauerstoff danke Dir! Aber meine war die in der H?tte ;)"
"146663674365493249","","","","","2011-12-13 18:51:59 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","http://t.co/3VnNENBE","http://twitpic.com/7suya3"
"146643933487837186","146641098142519296","92568087","","","2011-12-13 17:33:32 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@sauerstoff Sag meiner Frau nen Gru? ;-)"
"146642425283219458","146641680098013184","14510685","","","2011-12-13 17:27:33 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@erikschimmel Hab ich in nem Museums-Shop in Kopenhagen gefunden. Nennt sich ""bobino cable buddy"". http://t.co/E4kH0JnR","http://www.amazon.de/Bobino-Small-White-Cable-Wrap/dp/B005LB956I/ref=sr_1_14?ie=UTF8&qid=1323797192&sr=8-14"
"146640568716500993","146627569230426112","14510685","","","2011-12-13 17:20:10 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@erikschimmel Da hab ich was f?r Sie: http://t.co/KnZXOQa8","http://twitpic.com/7stzaf"
"146354114140446720","146353572836159488","1777681","","","2011-12-12 22:21:54 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@MikeTRose ah, ok. Didn't know if you had those in the US. Yep, for peeling a lot, that's an awesome trick."
"146328450616143872","146321693634342913","4119741","","","2011-12-12 20:39:55 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jdickerson @MikeTRose it's a bit simpler with a piece of rubber tube. And it also orks with a single clove."
"146285804656934914","146284482780086272","14070881","","","2011-12-12 17:50:28 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jdriscoll same here."
"146276261138927616","","643443","","","2011-12-12 17:12:32 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@Twitterrific are the power user preferences to filter tweets still supported by version 4+ Mac?"
