"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"9594540169","","","","","2010-02-24 21:56:37 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Unsere Firmenwebsite war ?brigens schon online, da gab es google.com noch gar nicht. Damals besa? ich noch cyberspace.de. Die alten Zeiten?"
"9594352036","9593921508","2727051","","","2010-02-24 21:51:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@maxvoltar That's precisely what will happen. And then, due to AT&T, Videoconferencing will only be allowed via WLAN ;-)"
"9594174817","9593407092","13350142","","","2010-02-24 21:47:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@fdejako Kompliment ?brigens! Die Kombination aus eyetv hybrid, nem Mac der am 42"" HDTV h?ngt, eyetv-touch (cont) http://tl.gd/bge0v"
"9594049339","9593407092","13350142","","","2010-02-24 21:43:56 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@fdejako Na klasse. Nun da ich mir an Weihnachten ein eyetv hybrid geschenkt hab ;-) Hab aber eh Kabel. Was (cont) http://tl.gd/bgdn1"
"9593572125","","","","","2010-02-24 21:31:41 +0000","<a href=""http://blip.fm"" rel=""nofollow"">Blip.fm</a>","Und noch eins, speziell f?r @uknaus und @fachatc ? http://blip.fm/~ln8ua"
"9593546737","","","","","2010-02-24 21:31:03 +0000","<a href=""http://blip.fm"" rel=""nofollow"">Blip.fm</a>","Einfach genial. ? http://blip.fm/~ln8sd"
"9593181505","9591058490","14674939","","","2010-02-24 21:21:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@zuckerbaeckerin Vorausblickend betrachtet kann dann ja der morgige nur besser werden."
"9593105190","9590736975","8783762","","","2010-02-24 21:19:29 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@markus_siepmann Dito. Wohl dem, der einen Client mit Filterm?glichkeit hat."
"9592983263","9589795583","5301952","","","2010-02-24 21:16:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@fachatc Guck mal, so was in der Art: http://bit.ly/al5p8n"
"9592882631","9589548547","5301952","","","2010-02-24 21:13:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@fachatc Da nimmt man heutzutage so nen USB Analog Modem Dongle, wenn kein Modem eingebaut ist. Gibt ja aber praktische online faxe."
"9592834065","9589518823","5301952","","","2010-02-24 21:12:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@fachatc Ich fand ja den Service von cyberport.de immer erstklassig. Ansonsten halt Amazon."
"9592692687","9589131231","7907312","","","2010-02-24 21:08:20 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@uknaus Sie hat doch recht. Da? M?nner saufen und Frauen schlagen ist doch normal. Schl?gst Du deine Frau etwa nicht mehr?"
"9588372921","9588224604","15753084","","","2010-02-24 19:08:56 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@cruiser607 N?, zwischen ifon und MB Pro ist kein Platz und auch kein Bedarf f?r eines."
"9588322641","9583319714","10760422","","","2010-02-24 19:07:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@daringfireball Thank you Sir!"
"9588009505","9587089420","5301952","","","2010-02-24 18:58:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@fachatc Im M?rz kommt das iPad ;-)"
"9585692244","9570218864","9545242","","","2010-02-24 17:53:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Zellmi Nobody's perfect! Der soll den ersten Stein werfen, der ohne Schuld?"
"9547271526","","","","","2010-02-23 23:02:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Wenn mir Xing eine Email wg. einer neu erhaltenen Nachricht schickt, warum packt es dann die Nachricht nicht auch gleich in die Mail? WTF"
"9547093378","9546967671","9545242","","","2010-02-23 22:58:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Zellmi Den hat Helmut Schmidt gestern Abend bei Beckmann auch ganz treffend analysiert."
"9546800428","9546530927","12534","","","2010-02-23 22:51:23 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@beep Similar abobe awesomeness: http://www.stefanseiz.com/archives/2008/03/modal_dialog_of_the_day_-_by_adobe_acrobat.html"
"9545636104","9536414493","10760422","","","2010-02-23 22:22:20 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@daringfireball you just linked to a Flash movie. I repeat. You just linked to a little blue Lego. ;-)"
"9527070948","9525853754","92568087","","","2010-02-23 14:14:38 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@sauerstoff Define ""Kaiserabend""!"
"9524055561","","","","","2010-02-23 12:48:43 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Heheh :-) http://wave.google.com/privacy.html"
"9522978253","","","","","2010-02-23 12:12:29 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@gissmog What?"
"9522316642","9521701401","7907312","","","2010-02-23 11:48:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@uknaus Nur wenn der Kanal auch f?r R?ckfragen offen steht."
"9521348029","9517269615","15414807","","","2010-02-23 11:10:34 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@johnmaeda But if you don't check time often, the overhead on the arm is significant ;-)"
"9521166292","9507440792","30923","","","2010-02-23 11:03:02 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@rands ninja"
"9494628637","9491867110","16745703","","","2010-02-22 21:41:26 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@x34dash Mist, da hab ich Esslingen wohl zu fr?h verlassen. Als ich da war, waren noch alle wohl auf."
"9494584515","9491810576","14674939","","","2010-02-22 21:40:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@zuckerbaeckerin jetzt isses raus."
"9494552742","9491437021","2727051","","","2010-02-22 21:39:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@maxvoltar i simply Backup while i don't work on the computer. Doesn't slow me down at all. Tried other backup apps which are even worse."
"9494293377","9490006366","33423","","","2010-02-22 21:32:41 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@gruber The one Apple sells as BTO is pure speed:  http://www.twitvid.com/1DAEF can't say who the mfr is. System Profiler says Apple SSD."
"9493938939","9488061353","92568087","","","2010-02-22 21:23:29 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@sauerstoff Mist, zu sp?t gelesen. Ich h?tte eine gehabt und bin noch Strohwittwer ;-)"
"9493193079","","","","","2010-02-22 21:03:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Unglaublich. Ausw?rtiges Amt hat Diktator aus Guinea zur Ausbildung bei der Bundeswehr eingeladen. Und das noch zu Joschka's Zeiten."
"9484912079","9484818813","16745703","","","2010-02-22 17:29:03 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@x34dash Ja im Uferlos und im Cafe Maile."
"9484881586","9474188264","928881","","","2010-02-22 17:28:15 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@baranek Hab ?brigens doch bei Gravis so ne einfache H?lle aus alter LKW Plane gekauft. Ist wasserfest und tarnt den Inhalt etwas."
"9484546441","9481085266","16745703","","","2010-02-22 17:19:36 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@x34dash Ja, herrlich. Sa? auch bis eben mit Freunden un der Maille in ES"
"9474542824","9474188264","928881","","","2010-02-22 12:51:14 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@baranek Danke f?r den Tipp! Kannte ich noch nicht."
"9473984417","","","","","2010-02-22 12:32:38 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","F?hrt mal zu Gravis, Stuttgart. A J?ckle f?rs L?pt?pple."
"9471214394","","","","","2010-02-22 10:46:41 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Mobile versions of wesites which don't let me zoom are so 2009. 
Webmasters, please don't be dictators!"
"9442189368","9441244072","1160081","","","2010-02-21 20:01:08 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@dentaku dito. War nicht letzten Sonntag schon tatortfrei? Das muss ein Ende haben!"
"9432974880","9432869731","928881","","","2010-02-21 15:34:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@baranek Es ging ja um den Geist, nicht nur Gedanken. Also auch Intuition, Gef?hl, Tr?ume etc."
"9432887525","9432194649","928881","","","2010-02-21 15:31:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@baranek Aber wahrscheinlich gab es zu Wittgensteins Zeiten einfach noch kein LSD ;-)"
"9432745095","9432194649","928881","","","2010-02-21 15:27:53 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@baranek Da bin ich absolut gegens?tzlicher Meinung. Man darf sich die Welt nicht durch Worte allein erkl?ren lassen."
"9432622228","9429007236","7907312","","","2010-02-21 15:24:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@uknaus Danke! Das half."
"9427969042","9427200620","14510685","","","2010-02-21 12:55:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@erikschimmel @fachatc eben und Print liest sich dann doch besser als auf dem m?usekino obwohl die App gut gemacht ist."
"9424730666","9424122252","5301952","","","2010-02-21 10:35:38 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@fachatc @erikschimmel kommt mir etwas teuer vor. Was kostet denn aktuell eine Printausgabe?"
"9423466754","9423135018","16745703","","","2010-02-21 09:36:34 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@x34dash Aber sicher!"
"9423097655","9404422082","16745703","","","2010-02-21 09:20:03 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@x34dash Du scheinst da ja unter nem enormen M?sli Druck zu stehen :?"
"9403122456","9402933842","36634806","","","2010-02-20 23:14:54 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@bireweich Ja, aber Tweetie Mac: https://twitter.com/seiz/status/9251338997"
"9399925346","9399655077","15402345","","","2010-02-20 21:36:03 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jodeleit Weltbewegend ;-)"
"9399333620","","","","","2010-02-20 21:17:26 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Ich glaube in Deutschland gibt es noch genau einen Pfarrer. 
Jedenfalls spricht das ""Wort zum Sonntag"" schon seit Wochen der selbe."
"9398902859","","","","","2010-02-20 21:03:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Warum gibt es eigentlich noch kein Telefon mit Autocomplete beim W?hlen?"
"9396679350","9396460583","16745703","","","2010-02-20 19:56:49 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@x34dash @cruiser607 also ich lass meine Brennungen immer gerne ?berpr?fen. Da ging mir mit schon zu viel schief."
"9395860830","9395216078","16745703","","","2010-02-20 19:32:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@x34dash Kannste nicht einfach auf das kleine x rechts klicken?"
"9395569663","","","","","2010-02-20 19:23:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Oha, der Film mit der Nasenszene auf BR."
"9376116740","9365490022","2911221","","","2010-02-20 08:23:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@wilshipley I think i'd marry that guy and i'm not even gay."
"9357443235","9352678280","19079863","","","2010-02-19 23:13:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@SabineLanius Lensa mit Schb?dsla."
"9346684061","9346651626","16745703","","","2010-02-19 18:23:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@x34dash was wird gegeben?"
"9346662566","9346610527","16745703","","","2010-02-19 18:23:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@x34dash hatte mich verlesen und Schranktrocknen gelesen :)"
"9346599207","","","","","2010-02-19 18:21:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","?berlege mir ernsthaft ""Social Media"" in meinen neuen Tweetie Filter aufzunehmen.

#selbstreferentiellespirale"
"9346377059","9345282591","16745703","","","2010-02-19 18:15:43 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@x34dash Bei Salami k?nnt ich mir da was vorstellen."
"9341163335","","","","","2010-02-19 16:12:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@gissmog Na das war 2 mal im screenshot mit der selben Anzahl an Treffern."
"9340732578","","","","","2010-02-19 16:03:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@gissmog wasserbadform != wasserbackform. Und warum ist 'aktionen' doppelt drin?"
"9340550987","","","","","2010-02-19 16:00:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Katze verpackt, aber jetzt klemmt die Garagent?r und da ist der Spaten drin. Muss sie halt warten bis morgen ? hat ja jetzt viel Zeit."
"9336948285","9336644133","40851323","","","2010-02-19 14:36:19 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@marcnoller Danke, aber das finde ich dann doch etwas ?bertrieben ;-)"
"9336888525","","","","","2010-02-19 14:34:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Wie krieg ich nur die steife Katze in die kleine Kiste, die mir die Gemahlin daf?r vorbereitet hatte bevor sie in Urlaub ist? #beinbrecher"
"9335973573","9335948181","2727051","","","2010-02-19 14:13:03 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@maxvoltar You're welcome ;-)"
"9335773501","9331972009","2727051","","","2010-02-19 14:08:10 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@maxvoltar Look how fas it boots: http://www.twitvid.com/1DAEF"
"9335658518","9331972009","2727051","","","2010-02-19 14:05:16 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@maxvoltar Just got an MB Pro with SSD Drive these days. I can tell you, that thing is fucking fast. I couldn't believe how fast it booted."
"9335493594","","","","","2010-02-19 14:01:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Haben wir Totengr?ber hier? Kann mir mal einer sagen, ob der Boden noch gefroren ist? Muss gleich die Katze begraben."
"9296134352","","","","","2010-02-18 18:55:04 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Ach, Gil Scott-Heron hat ein neues Album rausgebracht. Mal reinh?ren."
