"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"52273968756961280","52264590301601792","92568087","","","2011-03-28 07:41:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sauerstoff Kommt ja von Kriegsgewinnler und das impliziert schon sehr unmoralische Verflochtenheit etc. http://t.co/cUyzebg","http://de.wikipedia.org/wiki/Kriegsgewinnler"
"52273680130129920","52264590301601792","92568087","","","2011-03-28 07:39:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sauerstoff Das kann man nicht leugnen. Aber ""Katastrophengewinnler"" ist die falsche Bezeichnung."
"52273356082388992","52258948945948672","273010031","","","2011-03-28 07:38:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@wkretschmann ?denn jetzt werden Sie an Ihren Taten gemessen, und da gleich den ""Aufschwung"" zu versprechen ist weder klug noch glaubw?rdig."
"52273050720280576","52258948945948672","273010031","","","2011-03-28 07:37:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@wkretschmann ""Gr?n ist die Farbe des Aufschwungs"" Das war jetzt aber die gewohnte Politiker Phrasendrescherei. Sollten Sie nicht tun!"
"52261767178498048","52259198481858560","92568087","","","2011-03-28 06:52:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@sauerstoff w?rdest Du ne nachgewiesene Friedenspartei, die w?hrend einem Krieg gewinnt auch als Kriegsgewinnler betiteln?"
"52259051442151424","52257620014276608","92568087","","","2011-03-28 06:41:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@sauerstoff ja, really."
"52256886812184576","52112951594856448","92568087","","","2011-03-28 06:33:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@sauerstoff BS"
"52100421426225152","","","","","2011-03-27 20:11:23 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Und so sieht's aus, bei uns in G?ppingen: http://t.co/rOuAZye","http://www.statistik.baden-wuerttemberg.de/Wahlen/Landtagswahl_2011/Wahlkr.asp?10"
"52098185996419072","","","","","2011-03-27 20:02:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gro?en Dank an die Nichtw?hler! Jetzt habt Ihr gesehen, da? Ihr Gewicht habt. Denkt n?chstes mal auch dran. #ltwbw"
"52071873953005569","","","","","2011-03-27 18:17:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ausf?hrliche Antwort: Why doesn't Batman just kill The Joker? http://t.co/bZqlBa0 
via @rands","http://j.mp/gnjvlb"
"52060716861112320","","","","","2011-03-27 17:33:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Die Nahles sieht dem Mappus irgendwie sehr ?hnlich."
"52039836365889537","52038924134133760","14436873","","","2011-03-27 16:10:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@csommer Des goht bei ons raz faz."
"52037831593426944","","","","","2011-03-27 16:02:40 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sauber."
"51998056077467648","51989876337422336","8783762","","","2011-03-27 13:24:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@markus_siepmann ich sach nur: SSD"
"51981060870905856","51970926442594305","8783762","","","2011-03-27 12:17:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@markus_siepmann war bei mir auch so :)"
"51976756390936576","","","","","2011-03-27 11:59:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","In meinem Wahlbezirk, GP 03, haben bislang 25% gew?hlt. Es zieht aber anscheinend jetzt an. #sp?taufsteher"
"51958281417134080","","","","","2011-03-27 10:46:34 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Erstmal ne Rasur, dann w?hlen gehen. Vergesst nicht, wir d?rfen w?hlen. Das ist ein Privileg!"
"51956581159534592","51956045123301376","14674939","","","2011-03-27 10:39:48 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@zuckerbaeckerin @baranek schade, dass ich in GP w?hlen muss. Da zeichnet sich eine Wahlkabinen Party ab."
"51955845751246848","51947287789842432","15753084","","","2011-03-27 10:36:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@cruiser607 sehr gut!"
"51953982624636928","51886067640569857","928881","","","2011-03-27 10:29:29 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",".@baranek ist der Wahlschein eigentlich von den ""Violetten"" gesponsert? Skandal!"
"51692613258055680","","","","","2011-03-26 17:10:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Aha, das Gegenteil scheint der Fall zu sein."
"51692194456809472","","","","","2011-03-26 17:09:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Wie jetzt, Spock ist tot?"
"51416510274609152","51393418148065281","8783762","","","2011-03-25 22:53:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@markus_siepmann kam gestern bei Harald Schmidt. Offensichtlich hatte Rudi Carell so nen Automaten zuhause, wg. der Br?he!"
"51264461322993664","","","51237696907124736","13257382","2011-03-25 12:49:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @mhenders: I'd be willing to bet that the ""Email"" share action in iOS apps is, most often, used to email yourself. I'd love an ""Email ..."
"51234065390649345","51053662415503360","61133","","","2011-03-25 10:48:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@zeldman Thinking about it, HTML was always responsive. Content always wrapped. Webdesigners made it unresponsive. Lesson learned."
"50887228456574976","50852305171525633","12948892","","","2011-03-24 11:50:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@web_martin hier!"
"50494895571472384","","","","","2011-03-23 09:51:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I really miss a ""my TODOs"" view in Basecamp Mobile. cc @37Signals"
"50479738191491073","50479559736442880","13257382","","","2011-03-23 08:51:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mhenders No, no. No fears. It was from me, already told you so back in Jan ;-)"
"50330401469763584","50309843726237696","13257382","","","2011-03-22 22:57:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@mhenders oops, I haven't gotten one yet. Will clear that tomorrow."
"50105146289565696","50104197160517632","92568087","","","2011-03-22 08:02:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@sauerstoff man h?rt ja viel von akismet."
"49954378261610497","49953664621752320","28049003","","","2011-03-21 22:03:46 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@GreatDismal i wonder why I only get ""Russian Girls"" spam via Skype. Failing algorithms."
"49942116608131072","","","","","2011-03-21 21:15:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Erkl?r mir mal bitte einer, warum so viele Japaner einen Mundschutz tragen (sogar in Geb?uden). Danke."
"49939468748206081","","","","","2011-03-21 21:04:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","What a truckload of bugfixes in Mac OS 10.6.7"
"49918026820222977","49907058190983168","15181260","","","2011-03-21 19:39:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@aleks_be ach Mist, war das heute? Dang!"
"49913562583404544","","","","","2011-03-21 19:21:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Aufgew?rmte Pasta und #Tatort von gestern. Mal sehen was besser ist."
"49883879183618049","49774375100088320","13257382","","","2011-03-21 17:23:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@mhenders it does for me even when sending myself a mail from another client. I have imap idle enabled."
"49764397366784000","49745110052782080","1160081","","","2011-03-21 09:28:51 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@dentaku was macht dieser Haken eigentlich? War mir noch nie klar."
"49228100004884480","49225107461246976","8783762","","","2011-03-19 21:57:48 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@markus_siepmann das musste
mir mal genauer erkl?ren. Link?"
"49227580771016704","","","","","2011-03-19 21:55:44 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Herrlich abgefahren: Breaking Bad S03E02"
"49184911181090816","49089333101199362","928881","","","2011-03-19 19:06:11 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@baranek Doppelpass:  http://t.co/ab3n32N","http://twitpic.com/4b51i2"
"49183714386780161","49076730266267649","14070881","","","2011-03-19 19:01:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jdriscoll You're not alone ;)"
"49053977563758592","","","","","2011-03-19 10:25:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","And right after sending the last tweet, twitter for iFon crashed. Coincidence? cc @MobileSupport 
3.x crashes way too often."
"49053467335065602","","","","","2011-03-19 10:23:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Is still ignoring the #dickbar"
"49038658451415040","49009659394260992","23774735","","","2011-03-19 09:25:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Nandini_82 mach doch mal Urlaub. Schalt dein iDings ab ;)"
"48866442271133696","48866111550271489","12948892","","","2011-03-18 22:00:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@web_martin @baranek Ich hab die ersten 2 Staffeln auf Arte gesehen und hab mich schon so an die deutschen Stimmen gew?hnt."
"48866169163218944","48863729068158976","928881","","","2011-03-18 21:59:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@baranek Danke! Ich glaub das hatte ich Dich eh schon mal gefragt ;-)"
"48864510303416321","","","","","2011-03-18 21:53:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hey #atv, WTF?  http://t.co/SRyYteA","http://twitpic.com/4askzj"
"48863806058790912","48862374442184705","928881","","","2011-03-18 21:50:13 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@baranek hier ist noch ein ""n"" f?rs ""denn"""
"48863459005317120","48862374442184705","928881","","","2011-03-18 21:48:51 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@baranek wo gibts die 3. Staffel den schon? Mussichhaben!"
"48853010587197440","48800702423773184","7860352","","","2011-03-18 21:07:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@stuntbox sponsored by Twitter?"
"48528996807348224","","","","","2011-03-17 23:39:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ich sch?me mich f?r unsere Regierung."
"48440159087239168","","","","","2011-03-17 17:46:48 +0000","<a href=""http://identi.ca"" rel=""nofollow"">identica</a>","Is there any startup already working on a replacement for these ridiculous captchas? It would be high time."
"47791825259474946","47763187407400960","6856","","","2011-03-15 22:50:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ML from the perspective of a frequent flyer, that might sound logical."
"47728853652733952","","","","","2011-03-15 18:40:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Current status:  http://t.co/sakOcxy","http://twitpic.com/49sgtf"
"47462300088680448","47395967611314176","666043","","","2011-03-15 01:01:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@danielpunkass Don't worry, you will. International Data Roaming is nuts."
"47371767706169344","47353960209727488","16745703","","","2011-03-14 19:01:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@x34dash Gute Wahl: http://t.co/LZnIAJO","http://twitpic.com/4887c5/full"
"47366296794447872","47283147284549632","1777681","","","2011-03-14 18:39:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@MikeTRose If you're in the south, i could borrow you an unlocked 3GS ;-) If you need a temporary sim in .de look at o2.de"
"46997867134595072","46995566248472576","92568087","","","2011-03-13 18:15:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@sauerstoff ""t"" wird hiermit nachgereicht."
"46997447163133952","46995566248472576","92568087","","","2011-03-13 18:13:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@sauerstoff Verdeutlich anschaulich den Anspruch von weltkompakt. #nichtlustig"
"46973370469859329","","","","","2011-03-13 16:38:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kultur am Sonntag: Haare schneiden auf dem ZEIT Feuilleton."
"46908353334620160","46892657083035648","2087371","","","2011-03-13 12:19:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@iA ironically this post displayed a google adword for ""Siemens Energy"" to me."
"46598483737706498","46580111092359168","16745703","","","2011-03-12 15:48:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@x34dash sehr gute Wahl!"
"46501640957722625","","","","","2011-03-12 09:23:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Oh Fuck!"
"46258064650805248","","","","","2011-03-11 17:15:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","In Japan geht die Welt unter und hier twittern sie von Kuchen und Porzellan. Tsst."
"46253107352571904","46251570530238464","76713761","","","2011-03-11 16:56:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@o2online_de Ah, das kostet dann ab jetzt. Ich brauch das erst im Nov. wenn Telekom Vertrag ausl?uft. Dacht das ist gek?ndigt?"
"46247332802592769","","76713761","","","2011-03-11 16:33:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@o2online_de Habe vorhin eigenartige SMS von Euch empfangen: ""?deaktivierung ESC Testline 100% auf IPM?""
Was hat das zu bedeuten?"
"46195993041059840","","125798513","","","2011-03-11 13:09:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@mobilesupport 3.3.1 for iFon on AppStore is corrupted. Tested on 2 devices."
"46161341945364480","","","","","2011-03-11 10:51:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Instapaper is hands down one of the best curated iApps available. Wonderful 3.0 update."
"45954768811728896","45954396512714753","14070881","","","2011-03-10 21:10:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jdriscoll could they also measure the finger tip diameter which enlarges on preassure?"
"45954102009675776","45953375484919808","14070881","","","2011-03-10 21:08:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jdriscoll is it really preasure sensitive?"
"45951664636694528","45942733898129409","14070881","","","2011-03-10 20:58:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jdriscoll Nice that it works on iPad 1 too. Wasn't clear to me from the Keynote."
"45951080735055872","45941647573401600","8783762","","","2011-03-10 20:56:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@markus_siepmann gar nix. Ich Laufe. Wagen seit 14 Tagen nicht bewegt ;)"
"45950557571121152","","","","","2011-03-10 20:54:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mine too. ?@stuntbox: * {border: 1px solid red;} is my version of tapping on the mic and asking, ""Is this thing on?""?"
"45942926743830528","","","","","2011-03-10 20:23:41 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Schw?bische Leitkultur: 

#lensamitschbazza http://t.co/Yab0Kqn","http://twitpic.com/4887c5"
"45587606968352768","45586449449492480","14070881","","","2011-03-09 20:51:47 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@jdriscoll faved!"
"45586898135162880","45573872711499777","92568087","","","2011-03-09 20:48:58 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@sauerstoff kannste abschalten."
"45586653594652672","45569369970974720","92568087","","","2011-03-09 20:47:59 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@sauerstoff sowas ist meist nur kosmetisch."
"45474862298443776","","","","","2011-03-09 13:23:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Wer von Euch ist heute Abend bei der ""Social Media Night Stuttgart"" im MB Museum?"
"45474654109962240","45422429744541696","15181260","","","2011-03-09 13:22:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@aleks_be Ne, ne, der ist schon belegt und der hat sich heute Morgen wahrscheinlich m?chtig gewundert ;-)"
"45421494523801601","","15181260","","","2011-03-09 09:51:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@aleks_be Dir nat?rlich alles Gute zum Geburtstag! Nicht dem @alex_be (sorry typo)"
"45419739496972288","","","","","2011-03-09 09:44:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Dem @alex_be alles Gute zum Geburtstag! Und dem @uwe_keim auch!"
"45187303278260224","45182260206510080","23774735","","","2011-03-08 18:21:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Nandini_82 Na Du hattest getwittert, dass zu zu krank zum Twittern w?rst ;-)
 http://t.co/VsN7fDH","http://twitpic.com/47j1nf"
"44877717853839360","44855115886247936","5717402","","","2011-03-07 21:50:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@furukama Slow Sawing = Hobeln ;)"
"44874005286629377","44808847386349568","15003368","","","2011-03-07 21:36:11 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@saimalkan das h?rt sich aber m?chtig douchebag m??ig an ;)"
"44872996355186688","44798649967980544","23774735","","","2011-03-07 21:32:10 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Nandini_82 hmm."
"44771907823865856","","","","","2011-03-07 14:50:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""Es gibt im Netz aber auch Schwarmdummheit. Und es gibt Schwarmeinsamkeit."" http://t.co/AbYYsvV","http://www.faz.net/s/RubF3CE08B362D244869BE7984590CB6AC1/Doc~E6A4CCD1B561C46C59551E2D14B914411~ATpl~Ecommon~Scontent.html"
"44756294787280897","44744050045227009","7907312","","","2011-03-07 13:48:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@uknaus Das kann NICHT sein!"
"44361699129696256","44361118101155840","15181260","","","2011-03-06 11:40:27 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@aleks_be @erikschimmel kein Aufwand f?r mich. Synce so selten, dass 3.2 noch in iTunes war. 3.3 gel?scht, neu gesynched, Done."
"44358718271406080","","","","","2011-03-06 11:28:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ah, welcome back Twitter 3.2.2!

#dickbar"
"44138036488978432","","","","","2011-03-05 20:51:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Penetranten Dr?ngler kurz vor nem Blitzer mit einem ""say cheese"" auf den Lippen vorbei lassen. 

Unbezahlbar."
"43969140813344769","","","","","2011-03-05 09:40:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sie wird 80. Verr?ckt. Wie alt muss ich dann wohl schon sein?"
"43795149851078656","","125798513","","","2011-03-04 22:09:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@MobileSupport how about a pull to refresh DMs instead?"
"43794784258756608","","125798513","","","2011-03-04 22:07:44 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@MobileSupport new trending overlay makes me hate Twitter for iOS. Subtle change, huge distraction."
"43755557726859264","43568322360524800","15753084","","","2011-03-04 19:31:52 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@cruiser607 Auch ein versp?tetes happy birthday von mir!"
"43742655078866944","","","43407053963804672","14510685","2011-03-04 18:40:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @erikschimmel: @mobilesupport The new trend overlay is annoying. Extremely annoying."
"43626235087163392","","","","","2011-03-04 10:57:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gehaltvoller Tweet ;) ?Das #WP7 -- nicht #WM7 :-) -- Update Build7008 f?r die Windows Phone Devices von o2 ist ?ber Zune verf?gbar.?"
"42583944415297536","42583766182539264","23774735","","","2011-03-01 13:56:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Nandini_82 Du kannst lediglich in manchen Apps beim upload o.?. eine Aufl?sung w?hlen."
