"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"1245526326","","","","","2009-02-24 17:00:56 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Is uninstalling #Safari4"
"1245506830","","","","","2009-02-24 16:55:39 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","input type=""file"" is totally broken in #Safari4

PS: If my tweets get too much for you, just ignore me for a while."
"1245501755","1245361419","636923","","","2009-02-24 16:54:14 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@siracusa Load an SSL site and throw up as you look at the address bar: http://is.gd/kGzw 
Also duplicate to the Lock Icon. WTF? #safari4"
"1245410710","1245382971","9334352","","","2009-02-24 16:29:33 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@sixtus Herzlichen Dank!"
"1245371012","1245261528","636923","","","2009-02-24 16:18:47 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@siracusa 2nd"
"1245367447","1245253639","9334352","","","2009-02-24 16:17:50 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@sixtus Werde ich jemals eine Antwort auf die Frage ""Wo gibt es die Pixel-Krawatte?"" bekommen? Gerne auch als DM, wenn bevorzugt. Danke!"
"1245344076","","","","","2009-02-24 16:11:27 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Why does open() now always open in a new Tab? Safari 3 didn't do this. Breaks some bookmarklets. #safari4"
"1245333392","","","","","2009-02-24 16:08:33 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Has decided he doesn't like ""Tabs on Top"". Inefficient and cumbersome. #safari4"
"1245298067","","","","","2009-02-24 15:59:12 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Safari 4: Tabs on top is a feature one really has to get used to. Tabs are now further away from content where the mouse pointer usually is."
"1245092308","","","","","2009-02-24 15:03:08 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Jimny! Safari 4! Comes with the nice Developer Tools from the nightlies. About to install. Hope there's an uninstaller too, just in case."
"1244826361","1244749657","6856","","","2009-02-24 13:41:49 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@ML I love my Apple HiFi. Awesome sound. Unfot. no longer available http://www.apple.com/ca/ipodhifi/"
"1244729488","","","","","2009-02-24 13:05:38 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@gissmog Nein, nie. Spotlight UI == FAIL"
"1244586856","","19681392","","","2009-02-24 12:07:50 +0000","web","@tweetcc: I license tweets under CC Attribution Non-Commercial Share Alike http://icnhz.com/cc-by-nc-sa"
"1244226671","1243733138","666043","","","2009-02-24 09:02:30 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@danielpunkass I have serious problems with my right thumb too since using an iPhone. iPhone is almost  as harmful as a two button mouse ;-)"
"1244210284","1244040301","6856","","","2009-02-24 08:53:08 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@ML ""The CIO told me to generate more ROI via SEO without changing CSS so i work on the XML FTW with the ACK of the CEO."""
"1244173422","1242481676","260853","","","2009-02-24 08:31:04 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@UweKeim Sch?n. Da k?nnen wir uns ja bald auf die 1. Twitter-Verlobung freuen. So, muss mal weiter Zehenn?gel schneiden ;-)"
"1242460096","1242439280","260853","","","2009-02-23 21:55:58 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@UweKeim was hui?"
"1242458477","","14372143","","","2009-02-23 21:55:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jasonfried apropos airplane food. If you haven't seen this already, read and laugh now:  http://bit.ly/101lz"
"1242391834","1242381117","6856","","","2009-02-23 21:36:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ML you should watch the 140 char limit of Twitter. It's hard to understand you if you write more and your post is cut off mid sentence ..."
"1241865154","1241833919","652293","","","2009-02-23 19:06:20 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@brentsimmons no, you aren't. Yeah, vi vs. Emacs etc.. Tools no more, no less."
"1241050987","1241022736","1502501","","","2009-02-23 15:11:06 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@adamengst Hey, don't give them funny ideas before they finish support for resource forks and xattrs ;-)"
"1240599780","1240590507","817000","","","2009-02-23 12:16:58 +0000","web","@heiko tweetie is currently IMHO the best Client. Keep an eye on the next version of Twitterrific though."
"1240339729","","","","","2009-02-23 09:41:16 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@gissmog Why not?"
"1238008056","","","","","2009-02-22 19:53:34 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Verzogenebonzeng?ren #tatort"
"1233851328","1233834057","260853","","","2009-02-21 10:34:24 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@UweKeim Sehr sch?n!"
"1233844027","","","","","2009-02-21 10:28:15 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/1lspb - If iTunes suggests typos via Search Ahead, how shall people ever learn to type? #itunes #fail"
"1233776487","","33923","","","2009-02-21 09:33:27 +0000","web","@cameronmoll so we in the EU have it printed on keys. The US have a key named OPTION, which i always thought was for Brokers only ;-)"
"1233768833","1231504726","33923","","","2009-02-21 09:27:27 +0000","web","@cameronmoll My BlackBook has ?  printed on 2 Keys. Have never had a Keyboard without ?  printed on it. Is that different with US Keyboards?"
"1233700683","1233688587","260853","","","2009-02-21 08:35:18 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@UweKeim @uknaus die FTD macht es einem nicht leicht mit ihren komischen URLs. Neuer Versuch: http://is.gd/kkhR #m?rklin #saubande"
"1233685423","","7907312","","","2009-02-21 08:24:15 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@uknaus m?rklin ? der gro?e Eisenbahnraub: http://is.gd/kkgi
#m?rklin #saubande"
"1231893633","","","","","2009-02-20 20:20:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Mann, mann, was ist das denn? Meint der @hornauer das ernst, oder ist das comedy?"
"1231857662","1231752666","13217612","","","2009-02-20 20:09:43 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@chuq I hate to admit that, but I haven't found any mail client which sucks less than Entourage since Claris Emailer."
"1231659309","","","","","2009-02-20 19:13:16 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Would you consider it illegal if one would download a movie and then buy a ticket at her local cinema without watching anything there?"
"1231613535","1231528717","14372143","","","2009-02-20 19:00:14 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jasonfried @jamis and while we're at it, ringtones need to be regulated!"
"1231404580","1231302533","9334352","","","2009-02-20 18:01:04 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@sixtus Was ist eigentlich TV 2.0? 
Wenn im Abspann zu den Vor- und Nachnamen auch Twitter Handles eingeblendet werden."
"1231335047","1231309669","13217612","","","2009-02-20 17:41:19 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@chuq Thanks, was just curious, given the current Palm/Apple relationship?"
"1231284786","1231263675","13217612","","","2009-02-20 17:27:29 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@chuq What OS is your work Computer using? ;-)"
"1230986995","","","","","2009-02-20 16:06:36 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Why do most video players on the web not show me the time remaining but show me the time in instead? Time remaining is most important to me."
"1230654669","1230207008","14383221","","","2009-02-20 14:32:46 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@eeEee Unglaublich, der Horst. Warum nur ist die Welt so schlecht ;-)"
"1230007429","","","","","2009-02-20 09:33:06 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","The power of Words: http://is.gd/jS4k (via @kottke)"
"1227097532","","","","","2009-02-19 16:07:53 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","That'S funny: http://tinyurl.com/c9t8a8"
"1227009775","1226961168","1502501","","","2009-02-19 15:44:05 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@adamengst Of course your theory outlines a more useful feature. I am just saying it could be much simpler than you think."
"1227002232","1226976386","9334352","","","2009-02-19 15:42:02 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@sixtus Das w?re dann ein Eipod Tatsch."
"1226996142","1226961168","1502501","","","2009-02-19 15:40:21 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@adamengst The same lat/lon value in all photos of an ""event"" would still enable you to search for Fotos in Italy for example."
"1226991478","1226961168","1502501","","","2009-02-19 15:39:05 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@adamengst That's what i was trying to say, multiple photos could share one and the same location. Would be better than no geo data at all."
"1226956296","1226919698","1502501","","","2009-02-19 15:29:18 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@adamengst ""Activate"" could mean ""Start the location app"". So not necessarily a background app IMHO."
"1226951783","1226919698","1502501","","","2009-02-19 15:28:02 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@adamengst I believe this could be as simple as to transfer only the current location from iPhone on demand. No logging implied im my view."
"1226937920","","","","","2009-02-19 15:24:09 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Why is it so hard to understand what i mean: http://is.gd/k6Rz 
Is it me or them?"
"1223098859","","","","","2009-02-18 15:20:36 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Also interested in general comments about such live chat solutions. Do they work? Do people use them at all?"
"1223095634","","","","","2009-02-18 15:19:45 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Any opinions out there for a good and affordable website customer support live chat (like liveperson.com) solution?"
"1222597769","","61133","","","2009-02-18 12:28:41 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@zeldman Now, instead of C-Minor ?, we have CMS and CSS #.
?"
"1222588215","","61133","","","2009-02-18 12:24:17 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@zeldman I might have been a Saxophon player too. Now imagine how much better our world could have been without macs and many musicians ;-)"
"1222569513","1222557551","61133","","","2009-02-18 12:15:39 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@zeldman If Macs didn't exist, I'd be a toy train tester at M?rklin, probably laid off soon."
"1222372572","1222151399","14383221","","","2009-02-18 10:28:08 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@eeEee OK, deal. Virtueller Handschlag."
"1220517195","1220473936","14372143","","","2009-02-17 21:55:17 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@jasonfried Interesting how different the audience can be. We have 34% IE 6. But thankfully IE 5 dropped to almost nothing."
"1220468445","1220046021","14383221","","","2009-02-17 21:41:05 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@eeEee ich halte eine Flasche Verdicchio dagegen."
"1220456926","1220445489","14372143","","","2009-02-17 21:37:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jasonfried how's that percentage on 37signals.com?"
"1219964568","1219928340","14372143","","","2009-02-17 19:09:19 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@jasonfried True. But e.g. a creative bookkeeper can be both, dangerous or helpful ;-)"
"1219872550","","","","","2009-02-17 18:42:41 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Weird new world. Live tweets aus dem OP: http://twitter.com/HenryFordNews?page=6"
"1218942032","1218718818","7907312","","","2009-02-17 14:07:47 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@uknaus Abschreckendes PDF. Sieht aus wie ne Wurfsendung. Oh, Direktmarketing, deshalb ;-) Auch in InDesign kann man gestalten wie in Word."
"1218618928","1218598285","260853","","","2009-02-17 11:52:18 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@UweKeim Gl?ckwunsch!"
"1218559425","","","","","2009-02-17 11:19:53 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Be wise and be Mensch. Must watch: http://tinyurl.com/cbdkd7"
"1218121248","1216832655","14372143","","","2009-02-17 07:04:33 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jasonfried careful with the current car sales #s in Europe. They are heavily subsidized by the govs. Govs are subsidizing old technology."
"1218111475","1216646909","14372143","","","2009-02-17 06:59:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jasonfried service for pay is REAL. See economic chrisis for how far you get with virtual trading."
"1218101966","1216600430","14372143","","","2009-02-17 06:53:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jasonfried right on, so he's implying compete and alexa are so important. Do they pay the rent? No. Statement reminds me of the 2000 bubble"
"1216306831","1216280237","61133","","","2009-02-16 19:27:48 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@zeldman Mr. Blechtrommel has a new hat :-)"
"1215879926","1215773876","1502501","","","2009-02-16 17:15:42 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@adamengst Oh well. Adobe turned into full bloat mode lately and is hardly bearable anymore. Every new version adds more bloat."
"1215778951","1215524422","1502501","","","2009-02-16 16:43:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@adamengst just an idea. Did you ever check if you maybe have a corrupted ColorSync profile?"
"1215446021","","15852515","","","2009-02-16 14:53:42 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@4Qsurvey the 4q site seems rather slow today. Is this related to the redesign?"
"1214751127","1214735088","5715752","","","2009-02-16 08:55:33 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@zeitonline Mehr background info zum Times Prototypen: http://tinyurl.com/ab3c8x"
"1214744813","1214735088","5715752","","","2009-02-16 08:51:23 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@zeitonline Interessant. W?rde gerne noch mit TAB durch die Artikel selektieren und diese dann mit ENTER ausw?hlen?"
"1214739679","","643443","","","2009-02-16 08:47:57 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@twitterrific Gues how often i have already  accidentially logged out when all i wanted to do was ""mark all as read"" (?K vs ?L)."
"1212974433","1212894944","666043","","","2009-02-15 19:07:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@danielpunkass i like ""Recorder"" simple but with wifi file exchange to the desktop. All I need."
"1212819211","1212752257","260853","","","2009-02-15 18:03:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@UweKeim um 22:00 Uhr ist dein Doppelg?nger wieder im Zett Deeee Effff"
"1212701651","1212653857","260853","","","2009-02-15 17:10:46 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@UweKeim Linsen wollen Sp?tzle. Aber Du diskriminierst nat?rlich sogar Linsen ;-)"
"1210500087","","","","","2009-02-14 19:43:12 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Ich glaub ich werd gleich zum Bauernfeind #berlinale"
"1209763125","1209757141","61133","","","2009-02-14 14:25:05 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@zeldman As frequently you are sick, you might want to try Echinacea too. I take it when i feel weak, never had the flu or a cold in years"
"1209471428","1209097111","2911221","","","2009-02-14 11:11:49 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@wilshipley that holiday already exists. It's called TED"
"1209414895","1208311300","61133","","","2009-02-14 10:24:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@zeldman nice to hear, your new powers dig public transport!"
"1208060862","1207413796","260853","","","2009-02-13 22:26:42 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@UweKeim Schon gemerkt, dass da alles doppelt getwittert wird (auf _de) und der _en account deutsche tweets enth?lt?"
"1208037283","","33423","","","2009-02-13 22:18:54 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@gruber ?if transparent, there's no reason the iframe should react on click events or such."
"1208032682","","33423","","","2009-02-13 22:17:21 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@gruber the only argument for transparent iframes i  can think of is to be able to fade them in. Else, there's none. Still, cont."
"1206421180","","","","","2009-02-13 14:15:53 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Auf twitter kann man v?llig fremden ""Gute Besserung"" w?nschen. Ach deshalb hei?t das Social Media. Oh mann."
"1206380677","","7907312","","","2009-02-13 14:01:36 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","@uknaus http://twitpic.com/1gqrb - Das ist nicht Michel, sondern Michaela. Sieht man doch ganz klar am Hosenaufschlag. Bei Michel w?re e ..."
"1206157192","","","","","2009-02-13 12:28:14 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Irgendwelche Vorschl?ge da draussen, wie man die Authentizit?t eines twitter accounts wie z.B. @saust rausfinden kann?"
"1206127847","","","","","2009-02-13 12:13:23 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Just setup my mac with S/MIME email signatures and encryption. Seamless process. Then I realized, iPhone doesn't support S/MIME yet. #bummer"
"1205915117","","","","","2009-02-13 10:10:47 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Keeps watching date +%s"
"1205913333","","","","","2009-02-13 10:09:45 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Approaching 1234567890 Unix epoch time"
"1204176879","1204150080","6856","","","2009-02-12 21:27:24 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ML Neckar is a river near Stuttgart. Are you coming to Stuttgart?"
"1203879210","1203637364","151933","","","2009-02-12 19:59:58 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@textism thank you for suddenly turning my life upside down! I shave for ca. 30 years, and then one tweet later, agony and doubt."
"1203864487","","","","","2009-02-12 19:55:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@gissmog it simply posts a tweet if you were logged in to Twitter."
"1202447521","","","","","2009-02-12 12:36:30 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Postbox App. Nice concept, terrific UI, but dog slow on a Dual 1.8 GHz G5 runing 10.4.11. But there's hope?"
"1202398740","","","","","2009-02-12 12:12:52 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Interesting new Email Client for the Mac: http://www.postbox-inc.com
Need to test. There's lots of room for a good client on Mac OS X."
"1199424452","1199380959","636923","","","2009-02-11 16:21:27 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@siracusa Gotcha, my bad. Those who can read do have an actual advantage."
"1199401085","1199380959","636923","","","2009-02-11 16:14:22 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@siracusa One Word: LaunchBar ;-)"
"1199134386","1198796597","16186691","","","2009-02-11 14:50:32 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@muentefering Am ""M?nte"" kann das aber nicht liegen, der hatte das letzte mal am 24.10.2008 getwittert #bananenrepublik"
"1198652893","1198648856","7907312","","","2009-02-11 11:24:29 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@uknaus Apropos? DM geht nur, wenn beide sich folgen. Da wirst Du evtl. nicht viel Antworten kriegen k?nnen. FYI only."
"1196338962","","","","","2009-02-10 18:34:32 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","How weird is that? Google licenses ActiveSync from Micro$$oft  http://tinyurl.com/b79ul6"
"1195805623","","","","","2009-02-10 15:54:29 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Just purchased @AnalyticsApp - well made."
"1195173286","","","","","2009-02-10 11:49:02 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Why i hate Movable Type: http://is.gd/j1po"
"1194902629","","","","","2009-02-10 08:59:23 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@gissmog oh, and backup and then backup your backup!"
"1194901995","","","","","2009-02-10 08:58:58 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@gissmog The way active sync on the mac works, this is a bag of hurt, deleting you rexisting contacts and what not. Be careful!"
