"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"14981239740","","","","","2010-05-29 15:29:24 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","So bleibt man auch fit. 2 Stunden Grillparty auf- und wieder abgebaut. Mal sehen wie oft sich das heute wiederholt."
"14962441123","","","14960518167","14436873","2010-05-29 07:50:31 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @csommer: Was ist dran am Bio-Test von Stiftung Warentest? http://bit.ly/dCH1a3"
"14937137608","","","","","2010-05-28 22:50:45 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Investiert 30 min. und lernt ne Menge f?r und ?ber das Leben! Stephen Fry: http://vimeo.com/11414505 
/ hat tip @maxvoltar"
"14893603664","14893429603","5301952","","","2010-05-28 08:38:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@fachatc Keine Ahnung. Glaube schon. Einfach mal ausprobieren."
"14893148333","14893070226","5301952","","","2010-05-28 08:24:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@fachatc Ja. Alle die mit dem Account konfiguriert sind."
"14893029927","14892734370","5301952","","","2010-05-28 08:21:18 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@fachatc Ich synce damit all meine Kalender und Adressen mit mehreren Macs/iFons. Dazu ist es gut zu gebrauchen. Und zum Orten. Sonst nicht."
"14892492337","14881712666","646533","","","2010-05-28 08:05:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@meyerweb Now will this be called a TwitMob from now on? Or a Twynch? Dangerous?"
"14891974638","14851993513","5301952","","","2010-05-28 07:50:20 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@fachatc MobileMe hat das im Service inbegriffen. Aber nur daf?r wohl etwas teuer."
"14891882711","14871756079","20390169","","","2010-05-28 07:47:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@AnalyticsNick Thank you!"
"14856767326","14851327885","15753084","","","2010-05-27 20:14:37 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@cruiser607 heheh!"
"14851610982","","","","","2010-05-27 18:25:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@gissmog An Windows ist auch noch keiner gestorben."
"14845833034","14845356207","92568087","","","2010-05-27 16:40:36 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Das wird nicht leicht mit dem #gnd von @sauerstoff. Hab nen Zahnarzttermin an selbigem Dienstag, dem 1.6."
"14829916573","14828172596","6856","","","2010-05-27 12:07:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ML Vienna's not alone. Years ago, i remember, San Jose, CA had free Wifi too. If i remember correctly?"
"14829826819","14827029832","2727051","","","2010-05-27 12:05:22 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@maxvoltar Sidenote: when i click on one of your Gowalla Photos, why is there no Map anymore. Isn't it all about location?"
"14829757976","14827029832","2727051","","","2010-05-27 12:03:58 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@maxvoltar Next Experiment. Taking just a single, thick book ;-)"
"14829470133","","","","","2010-05-27 11:58:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","RT @johnmaeda: When Digital Doesn't Do It. http://j.mp/af76rZ"
"14825340395","14825209370","16745703","","","2010-05-27 10:17:15 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@x34dash Ahso. Telefonieren hattest Du nicht erw?hnt ;-)"
"14824521895","14816745008","16745703","","","2010-05-27 09:54:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@x34dash USB Data Stick?"
"14821355366","","","","","2010-05-27 08:21:26 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","FYI: Aral == BP"
"14820588654","","","","","2010-05-27 07:58:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Das iPad wird die neue Herrenhandtasche. Oder war's das Filofax? 
Also: Ab morgen wird starke Zunahme von Nackenproblemen erwartet."
"14820510617","14774499844","20390169","","","2010-05-27 07:56:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@AnalyticsNick Can't DM you. Would love to see a RegEx example. My email is under ""About"" on www.stefanseiz.com if needed.
Thanks!"
"14786640788","14786450088","92568087","","","2010-05-26 20:32:45 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@sauerstoff Wusste nicht, da? die h?ufigkeit der in meiner Timeline gemeldeten Echofon Abst?rtze mit Benutzbarkeit gleichzusetzen ist ;-)"
"14786347172","14780128503","92568087","","","2010-05-26 20:26:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@sauerstoff warum benutzt man das noch, jetzt wo Tweetie aka Twitter kostenlos ist?"
"14785646777","","","","","2010-05-26 20:12:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Nicht vergessen, 22:45 @sixtus im ZDF zum Thema Apple. Bin gespannt."
"14761638477","","16046085","","","2010-05-26 13:04:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@fredleblanc Thanks a lot for your Notes! Much appreciated. Almost like being there ;-)"
"14761569334","14760530967","7907312","","","2010-05-26 13:03:26 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@uknaus Grrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr."
"14760050571","14759327067","2087371","","","2010-05-26 12:35:01 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@iA Judging by the Video-Clip (short of having an iPad), discoverability of feature seems to be the biggest problem across most iPad apps."
"14759664027","","","","","2010-05-26 12:27:25 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","WTF? Wow, we live in a weird world: There's a live cam on the oil spill! http://www.wkrg.com/gulf_oil_spill/spill_cam/ (via @qrios)"
"14752341024","14751843966","7907312","","","2010-05-26 09:28:45 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@uknaus in diesem Zusammenhang, darf ich auch auf ""gracefully shrinking subject lines"" verweisen: http://bit.ly/9UV9Hq"
"14750090106","14716505484","20390169","","","2010-05-26 08:21:10 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@AnalyticsNick Any idea how to have GA display custom variable's values without having things like spaces etc. URL encoded (eg %20)? #gabug"
"14710525089","","","","","2010-05-25 18:41:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","#wasgarnichtgeht ein Smart mit Kuhf?nger. Prust?"
"14692148962","","","","","2010-05-25 13:19:32 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Why max-width:499px and not 480px (iFon width)? #aea"
"14690512391","","","","","2010-05-25 12:49:18 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Pfui deifl: http://www.boston.com/bigpicture/2010/05/oil_reaches_louisiana_shores.html"
"14690119695","","","","","2010-05-25 12:41:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Did i mention, i'd pay for a live stream? #aea"
"14690021350","","","","","2010-05-25 12:39:37 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","How i wish there'd be ""A Stream Apart"" #aea"
"14689174579","14686770616","12534","","","2010-05-25 12:22:45 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@beep Great article! Would have loved to read it *before* i did www.erni-es.com ;-) As you simplify much more than i could."
"14687909489","14686714859","2087371","","","2010-05-25 11:56:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@iA ab -n 1000 -c 4 ""http://www.thetimes.co.uk/fuck/you/stupid/paywall/and/good/luck/with/that"""
"14681555851","14638982123","13350142","","","2010-05-25 09:09:22 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@fdejako Ich find kein Announcement zu EyeTV HD auf elgato.com ?!"
"14680615172","","","","","2010-05-25 08:40:49 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Don't wonder if you fail when your business phones (PBX) get worse with every generation. Yes, i am looking at you Siemens!"
"14563230382","14563123204","10760422","","","2010-05-23 15:36:58 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@daringfireball Chicken. Egg."
"14562860027","14555550970","14510685","","","2010-05-23 15:30:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@erikschimmel Stimme Dir zu. Aber wenn ich mal einen Job nicht bekomme, weil dem Personaler mein Haus in Streetview nicht gef?llt?"
"14546740268","14535589341","88857992","","","2010-05-23 09:01:23 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@kgimvalley because it is a *real*, physical representation of quantity. Not just another virtual number in an App."
"14514891036","14514645413","8783762","","","2010-05-22 20:30:54 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Heheh! Der @markus_siepmann twittert ohne zu schauen. Respekt."
"14431707476","14431212099","16060329","","","2010-05-21 14:36:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@qrios Ja, und das ist hoffentlich f?r Apple ein Ansporn."
"14430121347","","","","","2010-05-21 14:09:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@gissmog Alles OK? Tweitag?"
"14427837478","","","","","2010-05-21 13:30:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","TGIF T minus 0:01"
"14426004084","14425369125","16060329","","","2010-05-21 12:56:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@qrios So ging's mir auch. Als ich in Tweetie Touch dann jeden Monat einen Punkt gr??er gehen musste, war die Brille f?llig."
"14425739675","14425281385","92568087","","","2010-05-21 12:51:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@sauerstoff Ja, der 60er Retro Look (Zeitlos) gefiel mir. Ist ne Ray Ban."
"14425679914","","106231780","","","2010-05-21 12:49:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@5by5studios Do you use iChat or Skype for the Multi Party Video Chats in The Big Web Show (which i enjoy a lot!)?"
"14425209883","14424993402","92568087","","","2010-05-21 12:40:33 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@sauerstoff  http://twitpic.com/1pnltr"
"14424968063","","","","","2010-05-21 12:35:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Ich bezweifle, da? ich mich jemals an die neue Brille (f?r die Bildschirmarbeit) gew?hnen werde. Alt werden ist nix f?r Feiglinge!"
"14424740302","14420454578","15753084","","","2010-05-21 12:31:05 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@cruiser607 define #osdc, please."
"14421713743","","","","","2010-05-21 11:24:55 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Kann man eigentlich irgendwie sehen, wer einen geflattrt hat?"
"14421629279","","","","","2010-05-21 11:22:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","So, flattr invites sind nun leider alle beide weg. Melde mich wieder, wenn welche reinkommen."
"14421592078","","","","","2010-05-21 11:21:58 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I guess the next Apple TV Version will be usable. #googleio"
"14420839439","","643443","","","2010-05-21 11:03:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@twitterrific All clear again. Sorry to interrupt."
"14420812481","","643443","","","2010-05-21 11:02:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@twitterrific FYI: http://twitterrific.com/ comes up blank here."
"14418958157","","","","","2010-05-21 10:12:04 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Zwei flattr invites h?tte ich ja noch?"
"14415809350","14411120214","16745703","","","2010-05-21 08:39:12 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@x34dash z.B. auf dem Fon im deutschen Appstore danach suchen. Aber obacht, ist 'n riesen Download."
"14415723079","14401637206","666043","","","2010-05-21 08:36:47 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@danielpunkass Sshhh, don't tell, but a MacBook Pro with an SSD Drive is totally silent too (unless you use Flash)."
"14413451975","14412515279","14510685","","","2010-05-21 07:25:16 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@erikschimmel Ja, und ich depp hab bei MacHeist f?r die vorab Beta bezahlt!"
"14387198450","14386984597","666043","","","2010-05-20 21:48:29 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@danielpunkass no, @gruber doesn't shave, so he can more easily find a hair in the soup whenever he needs to. Like e.g. right now."
"14386604778","14384018204","10760422","","","2010-05-20 21:34:49 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@daringfireball Apple ships. But it ain't something. I love how this all puts some preasure on Apple and hopefully gets them back on track."
"14385574022","14376738356","666043","","","2010-05-20 21:11:20 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@danielpunkass that's exactly my thoughts, except that i had been thinking them in German."
"14375728822","","","","","2010-05-20 17:38:48 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","So Google TV is a US only show? At least they're ignoring other countries in the keynote. So much for being open and accessible ;-)"
"14374154452","14373612891","61133","","","2010-05-20 17:09:26 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@zeldman Bad Timing during the IO Keynote ;-)"
"14374111436","14373457149","14436873","","","2010-05-20 17:08:37 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@csommer wenn ich das sehe, erinnere ich mich immer an die sprachgesteuerte DB Auskunft. ""Schkopau, Du Arschloch""?"
"14374016273","","","","","2010-05-20 17:06:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Schaue die IO Keynote ?brigens bereits auf meinem TV. In HD. ?ber ein MacBook."
"14371468708","14371063291","15753084","","","2010-05-20 16:22:25 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@cruiser607 Eben. Aber der Druck k?nnte helfen Apple wieder in die Spur zu kriegen."
"14370348540","","","","","2010-05-20 16:03:33 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Konkurrenz belebt das Gesch?ft. Und was Google da eben pr?sentiert wird auch in Cupertino gesehen. Bin gespannt auf die Reaktion von Apple."
"14369694421","","","","","2010-05-20 15:52:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Steve Jobs rauft sich gerade die verbliebenen Haare. Das neue Android mit Kick Ass Features. Schaut euch den IO Stream an."
"14355237574","","2087371","","","2010-05-20 11:33:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@iA Ich dr?ck Dir die Daumen f?r heut Mittag! Gibt's nen live stream?"
"14354666824","14352879865","126115528","","","2010-05-20 11:20:01 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ursweiss Also hat es geklappt? Kann ich den code aus meiner Liste streichen?"
"14352206380","14351097560","126115528","","","2010-05-20 10:15:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ursweiss Ja, gib mir ne email wo ich ihn hinschicken kann. Wenn ich ihn hier poste ist er evtl. weg bevor Du ihn liest?"
"14350334816","","","","","2010-05-20 09:21:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","H?tte auch noch ein paar flattr invite codes. Wenn jemand Bedarf hat?"
"14349717294","","","","","2010-05-20 09:03:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Tweetie 2 for Mac is more and more looking like vaporware."
"14313180191","14313043981","12948892","","","2010-05-19 19:55:04 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@es_de_we danke!"
"14312833599","14309640602","12948892","","","2010-05-19 19:47:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@es_de_we kann ich updaten ohne Reue?"
"14312117565","14307225444","7907312","","","2010-05-19 19:31:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@uknaus habe heute auch wieder tausend Gramm fetteste Klasse 1 erstanden. Morgen kommt er in den Backofen. 160 Grad ca. 40 Min."
"14296708086","14296120586","2727051","","","2010-05-19 13:57:18 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@maxvoltar Self made Chicken Soup FTW"
"14284807221","14246128975","92568087","","","2010-05-19 09:23:25 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@sauerstoff Habe kommentiert: http://www.sauerspace.com/2010/05/18/fuenf-wahrheiten-zum-thema-privacy/comment-page-1/#comment-1629"
"14284424558","","","","","2010-05-19 09:12:18 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Die ""Hacking"" Session auf der #next10 von Pablos Holman war eine der wenigen sehenswerten: http://bit.ly/au8B1H (Start bei ca. 00:10:00)"
"14251932496","14246742180","15753084","","","2010-05-18 21:45:16 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@cruiser607 davon gehe ich auch aus."
"14246109478","14244665770","2911221","","","2010-05-18 19:39:36 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@wilshipley which will only strengthen their ""Brand""."
