"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"17087338059","","","","","2010-06-26 12:13:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Heheh, in iOS4 kann man auch endlich Mail aliase anlegen. Im der Mail Adresse in den Einstellungen einfach ein Komma Pasten und ne cont?"
"17077403168","17052748494","16188891","","","2010-06-26 07:51:01 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@syn2 mag am jailbreak liegen. Bei mir ist die Laufzeit mit os4 gleich oder besser."
"17037862709","17019358300","1502501","","","2010-06-25 19:21:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@adamengst so true."
"17015771159","17013952403","13257382","","","2010-06-25 13:59:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@mhenders what makes matters worse is that iFon and iPat have the same alarm sounds. Constant confusion guaranteed."
"17005686179","17004588483","18218654","","","2010-06-25 11:03:39 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>",".@frischkopp s/verkauft/verschenkt/g ;-)"
"16995881476","16983599575","16060329","","","2010-06-25 07:02:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@qrios Gute Besserung dann!"
"16965200139","16963066703","8783762","","","2010-06-24 22:12:48 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@markus_siepmann ja und ja"
"16929307794","16925869432","14510685","","","2010-06-24 13:32:27 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@erikschimmel Das hatte ich exakt EIN Mal, seit iPhone 1. Kann ich mit leben."
"16929028382","16921974315","13257382","","","2010-06-24 13:28:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mhenders Which app are you in when it panics?"
"16923221744","16877370587","10079052","","","2010-06-24 11:47:25 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@rjs I am tempted to bet there will be Folders in Draft 1.1 ;-)"
"16923083977","","","","","2010-06-24 11:44:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Woha! Amazingly simple, yet potentially very useful (haven't tried yet). RT @rjs: Our first iPad app is out! http://bit.ly/ar8ZpX"
"16922485043","16921768237","14443088","","","2010-06-24 11:32:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@sjks @aleks_be @frankstohl Danke! #parken"
"16919087825","16911672153","15181260","","","2010-06-24 10:14:33 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@aleks_be Wo park ich da am geschicktesten?"
"16911214962","","","","","2010-06-24 07:01:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Mann #brunnerz, da will ich nur kurz nach Deiner Adresse sehen, damit ich Dich heut Abend finde und muss mir endloses flash laden ansehen."
"16862201082","","","","","2010-06-23 16:51:46 +0000","web","I call bullshit on this http://j.mp/btDt4L
iOS on iMac rumor."
"16861328691","","","","","2010-06-23 16:37:50 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","So, gleich zum private viewing. Daumen gedr?ckt, Grill bereit und Getr?nke gek?hlt."
"16849177218","16849074348","12534","","","2010-06-23 13:19:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@beep It's totally magic. Good for price comparisons too. And it makes you feel like Captain Kirk in a way."
"16848981514","16846476648","12534","","","2010-06-23 13:16:22 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@beep which is the reason god invented RedLaser for iFon. Instant in-store-amazon ratings. Love it."
"16848795690","16845327238","2087371","","","2010-06-23 13:13:22 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@iA And replace it with what? Serious question."
"16848313552","16843550470","13257382","","","2010-06-23 13:05:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mhenders So can you in return tell them you can't pay taxes until they return your VAT?"
"16843983440","16838942639","12948892","","","2010-06-23 11:47:46 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@es_de_we Ignorieren hilft da am besten ;-)"
"16837262924","16836537684","12948892","","","2010-06-23 09:10:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@es_de_we pingdom.com ? nix anderes. Erste Klasse und mit IFon App etc."
"16837217744","16834712733","14510685","","","2010-06-23 09:08:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@erikschimmel Wie? Hat Du etwa Burzeltag? Na dann einen sch?nen solchen!"
"16783297271","16783021131","15181260","","","2010-06-22 16:42:15 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@aleks_be Ein kleiner, akku betriebener 3G Wifi Router. Simkarte rein und online gehen via wifi."
"16782454371","","","","","2010-06-22 16:29:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Gr??envergleich.  http://twitpic.com/1z14mq"
"16782159670","","","","","2010-06-22 16:24:55 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Und hiermit kann mich Timo Beil mit seinem Simlock mal kreuzweise!  http://twitpic.com/1z13de"
"16781544850","","","","","2010-06-22 16:14:24 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Bravo AppleCare! Gestern Fehler gemeldet und jetzt schon neues iFon in Betrieb. Als vorab Austausch. So muss das."
"16775703997","16774400318","260853","","","2010-06-22 14:33:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>",".@UweKeim Danke! Dann ist das die gleiche wie der Golden Master. Das wollte ich wissen."
"16773676748","","","","","2010-06-22 14:02:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Was f?r ne Build Nummer (8A...) hat denn Euer neues iOS 4? 
Sieht man in Einstellungen &gt; Allgemein &gt; Info"
"16766448538","","","","","2010-06-22 11:54:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Current Status:  http://twitpic.com/1yz9os"
"16764834074","","","","","2010-06-22 11:19:41 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","For me, the single sign-on to various Google Apps is more painful than helpful. I'd like being logged in with different accounts in parallel"
"16764214698","16763022350","13257382","","","2010-06-22 11:05:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mhenders Ouch. I have an 265GB SSD too. How old was yours (knocking on wood)?"
"16764163158","16762244578","13257382","","","2010-06-22 11:04:22 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mhenders might be SD keeps track of existing files in some kind of database or such to speed things up?"
"16760690109","16760544679","12948892","","","2010-06-22 09:34:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@es_de_we Das wird wohl mit iADs zusammenh?ngen."
"16759977594","16758376097","92568087","","","2010-06-22 09:15:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@sauerstoff Hinweis darauf, da? ne App Location Services benutzt."
"16759962922","16758274696","18218654","","","2010-06-22 09:15:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@frischkopp Das liegt daran, dass Twitter nur die letzten dreitausendirgendwas tweets vorh?lt. Man kommt per API nicht an all seine Tweets."
"16756495375","","","","","2010-06-22 07:44:43 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Sehr treffend! RT @es_de_we: ?Web Developer? vs. ?SEO ?Expert?? vs. ?Social Media ?Expert??: http://bit.ly/aW7SyA (JPG) #fb"
"16754493031","16721596065","92568087","","","2010-06-22 06:57:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@sauerstoff http://bit.ly/9L5wJ1 http://bit.ly/9FjlnD http://bit.ly/aXNCJ5 http://bit.ly/cf8DJx"
"16692211374","","","","","2010-06-21 13:09:14 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","iPad's biggest flaw is its industrial design which is a blown up iPhone shell. iPhone is handheld ? iPad is not. Sky facing screen FTL."
"16686719141","16686480426","7907312","","","2010-06-21 11:33:36 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@uknaus ff finde ich eine unzumutbare Darstellung. Eine Buchstabensuppe. Da fehlt der Kurator. Nur was f?r Geeks."
"16685863282","16685340146","92568087","","","2010-06-21 11:15:27 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@sauerstoff @uknaus wenn die Liste l?nger wird z.B. noch mit GesichtsBuch etc., wie kann der User dann erkennen, was wo kommuniziert wird?"
"16685761075","16685340146","92568087","","","2010-06-21 11:13:10 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@sauerstoff @uknaus Fragt sich ob das der User auch wei? bzw. findet. Ich finde man sollte sich da nicht auf zu (cont) http://tl.gd/2180t4"
"16685197501","16683682993","7907312","","","2010-06-21 11:00:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@uknaus Mit Authentisch meine ich aus verbriefter, zuverl?ssiger Quelle. daimler.posterous kann ja jeder sein?"
"16683266068","16682990982","92568087","","","2010-06-21 10:14:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@sauerstoff Genau. Das meine ich auch. cc/ @uknaus"
"16683232364","16682825796","7907312","","","2010-06-21 10:13:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@uknaus Wozu? Geht auf der eigenen domain (z.B. per Blog) doch auch gut und ist authentischer."
"16681297592","","","","","2010-06-21 09:22:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Sehr sch?n.  http://twitpic.com/1yoo68 
#applecare"
"16614521418","","","","","2010-06-20 12:51:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Mist! Das WLAN in meinem iPhone ist so gut wie tot. Hat nur noch Empfang wenn ich vor dem Router sitze. Hoffentlich AppleCare FTW."
"16473655172","","","","","2010-06-18 14:22:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","RT @GreatDismal: Death by Twitter http://bit.ly/dkSdhe"
"16469912094","","","","","2010-06-18 13:26:02 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Herr Daimler, Herr Daimler, sie kommet z'viel. Sie gehn mir a bissle auf'd Nerven."
"16468082812","","","","","2010-06-18 12:59:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Der mag seine Karten."
"16467566883","","","","","2010-06-18 12:51:01 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Mehr. ?ben."
"16466762583","16466410838","8783762","","","2010-06-18 12:38:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@markus_siepmann Wenn man's kann ;-)"
"16465283432","","","","","2010-06-18 12:13:47 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Jessas!"
"16464217363","","","","","2010-06-18 11:55:23 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Also ich m?chte ja jetzt auch nicht der ZDF Server sein. Mit Akamai w?rd's laufen!"
"16463303827","","","","","2010-06-18 11:37:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Mist, der @ZDFonline stream hat sich verabschiedet. K?nnt Ihr mal bitte alle aus dem Internet gehen? Danke!"
"16462234182","16461664112","9545242","","","2010-06-18 11:14:41 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Zellmi Bei mir auch. Ist bekannt: http://status.twitter.com/post/697956375/working-on-incorrect-tweet-counts"
"16461574244","","57350105","","","2010-06-18 10:59:52 +0000","web","@ZDFonline K?nntet Ihr nicht Euren QuickTime live stream so kodieren, da? er auch auf dem iPad/iPhone l?uft?"
"16457042735","","","","","2010-06-18 09:05:38 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Oha! Ein ganz neues http://www.me.com und ""Find my iFon"" geht nun auch mit iOS4 wieder. #TFIG"
"16451442466","","","","","2010-06-18 06:42:04 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Uff. 10.6.4 erfolgreich installiert. Und Safari erinnert sich auch wieder an seine Passw?rter."
"16418012379","16400064684","14510685","","","2010-06-17 21:10:20 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@erikschimmel man kann nat?rlich auch mal schnell nach Stra?burg fahren."
"16392795420","16392395176","13257382","","","2010-06-17 14:27:33 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mhenders About that iPad Micro Sim? That would be too awesome."
"16392727511","16390138670","1502501","","","2010-06-17 14:26:33 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@adamengst ?so in his case it was a matter of ""Big Brother"" watching and not liking the contents of his spreadsheet. Scary."
"16392652145","16390210315","1502501","","","2010-06-17 14:25:27 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@adamengst I recently read about someone who had his acct. disabled because of URLs he collected in a google spreadsheet for research?"
"16379668253","16375479443","15753084","","","2010-06-17 11:01:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@cruiser607 Mail.app benutz ich ja zum Gl?ck gar nicht ;-)"
"16379652770","16373416263","23659878","","","2010-06-17 11:01:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@AndyGER Ich hab Safari 5 noch nicht installiert, aber viel ?ber Probleme gelesen. Crash nach install, remember passwd. funktioniert nicht?"
"16373229304","","","","","2010-06-17 08:19:32 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","So Freunde, kann ich denn 10.6.4 nun installieren? Ich warte ja sicherheitshalber immer etwas. Und Safari 5 macht ja scheint's Probleme?"
"16330225167","","","","","2010-06-16 19:40:43 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Ich w?rde ja oft 15 Minuten Spiel und 90 Minuten Delling/Netzer pr?ferieren."
"16329884563","","","","","2010-06-16 19:34:32 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Delling, der war gut! ""Sie sind der Experte, Betonung liegt auf Ex"""
"16329649903","","","","","2010-06-16 19:30:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Der Tonmann der @ARD scheint schon seit ner viertel Stunde auf dem Klo zu sein."
"16319305351","","6253282","","","2010-06-16 16:32:37 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@twitterapi still fixing the tweetcounts? Mine are still off on the site and via api."
"16308356527","16307872981","92568087","","","2010-06-16 14:03:34 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@sauerstoff http://twitpic.com/1x3l38"
"16301900921","","","","","2010-06-16 12:19:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Die Welt brauch mehr Chief Detail Officer. Rory Sutherland mit seiner ganz eigenen Sicht auf Details:  http://bit.ly/bgq18z"
"16296254120","","","","","2010-06-16 10:20:29 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","RT @zeitonline: Der #Guardian bietet eine faszinierende Visualisierung der Twitter-Reaktionen zu jedem WM-Spiel http://bit.ly/aOBjVQ (sh)"
"16296223769","16295128493","13257382","","","2010-06-16 10:19:45 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mhenders Also, what is ""Resque-based cache management""? Any links?"
"16296161809","16295128493","13257382","","","2010-06-16 10:18:08 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mhenders All that's left to do now: Get rid of some flash ;-)"
"16291545708","16291109185","2727051","","","2010-06-16 08:17:47 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@maxvoltar So you neither like Twitterrific nor Twittelator?"
"16250153260","16250068736","151933","","","2010-06-15 19:52:57 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@textism Oh! Welcome back! You're right in time for the fail whales."
"16250050107","16249366065","2727051","","","2010-06-15 19:51:14 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@maxvoltar hey, that's why we have them! Can't really find better ones. Because e.g. Adobe bought them and (cont) http://tl.gd/1t95io"
"16249622438","16244793851","15181260","","","2010-06-15 19:44:49 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@aleks_be mail mir mal ein paar wasabi N?sse r?ber."
"16248854797","16237959329","2727051","","","2010-06-15 19:35:19 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@maxvoltar And isn't it amazing, how fast all these shitty Adobe Apps launch? Seriously. Like different apps."
"16248294359","16233851599","666043","","","2010-06-15 19:26:49 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@danielpunkass Well, not here, where the thing starts at 809?"
"16228179449","","","","","2010-06-15 14:25:34 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Safari 5 leaks like a '62 VW Beatle"
"16221563162","16218267132","15402345","","","2010-06-15 12:44:56 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jodeleit Da begl?ckw?nsche ich Dich zum vorzeitigen Ruhestand und w?nsche viel Vergn?gen in der Toscana ;-)"
"16221489994","16217379212","16745703","","","2010-06-15 12:43:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@x34dash Und, schon rausgekriegt, wie man es anschaltet ;-)"
