"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"128159981202706432","128158576639356928","1160081","","","2011-10-23 17:24:55 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@dentaku auch lecker. Hab ich noch nie selbst gemacht."
"128157400313249792","","","","","2011-10-23 17:14:39 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Rotkraut kocht, Kartoffeln sind im Ofen und das Rind ist mariniert. Es ist Sonntag."
"128063082529431553","128059938311376897","14510685","","","2011-10-23 10:59:52 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@erikschimmel downgrade geht nicht?"
"128062747295485952","128056718654570496","12948892","","","2011-10-23 10:58:32 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@web_martin ich war mit http://t.co/BdgiFXeg Produkten bisher immer zufrieden.","http://www.axis.com"
"127841317718999040","","","","","2011-10-22 20:18:39 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Gr??ter Nachteil des 4S: 3G l?sst sich nicht mehr ?ber Einstellungen abschalten. Grr."
"127838910951866368","127837509924294656","15181260","","","2011-10-22 20:09:06 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@aleks_be den Jochen."
"127838809063817216","","","","","2011-10-22 20:08:41 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Michael Hartl bringt mir Rails bei. Der Mann ist sehr gut!
http://t.co/gj3dXlU0","http://ruby.railstutorial.org/"
"127836865230405632","127835905858875392","19582762","","","2011-10-22 20:00:58 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@YvonneSim man lernt nie aus."
"127834620191449088","127661722243825664","19582762","","","2011-10-22 19:52:03 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@YvonneSim geht nicht."
"127474881129484288","127470450501632000","928881","","","2011-10-21 20:02:34 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek ich bin erst bei ""21"""
"127444014839508993","127420240215801858","928881","","","2011-10-21 17:59:55 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@baranek Kommst Du in der Camera App ?ber das kleine Vorschau Bildchen unten links noch an die aufgenommenen Fotos?"
"127443381415718912","","","","","2011-10-21 17:57:24 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","Mein iTunez spinnt. Geht permanent selbst?ndig auf Play. Weird!"
"127443118780973056","127419481059377152","928881","","","2011-10-21 17:56:21 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@baranek Nimmt es keine Fotos mehr auf, oder siehst Du die Fotos nur nicht mehr in der Fotos App?"
"127328859761815552","127240969887297536","5715752","","","2011-10-21 10:22:20 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@zeitonline Bravo!"
"127116104853233665","127115439603068930","14510685","","","2011-10-20 20:16:55 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@erikschimmel das Interface leuchtet mir halt irgendwie mehr ein."
"127113962599874560","127105378658955264","14510685","","","2011-10-20 20:08:25 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@erikschimmel Things &lt;3"
"127091930852098048","","","","","2011-10-20 18:40:52 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Just me, or is the article list in the otherwise awesome new @instapaper  (iFon) much harder to read? A font/color pref might be needed."
"127090716668207105","127086433029734400","1160081","","","2011-10-20 18:36:02 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@dentaku und, welcher war es?"
"127034761830080512","127034261244096512","5301952","","","2011-10-20 14:53:42 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@fachatc ""in the car"" hab ich es schon ? mit dem iFon, das immer dabei ist und auch der zentrale Mediaplayer, Navi etc. ist?"
"127034340470292480","127033941168369664","15181260","","","2011-10-20 14:52:01 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@aleks_be Ja. Absolut magisch und sehr hilfreich."
"127033540230643714","","","","","2011-10-20 14:48:50 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","I want Siri on the Mac."
"126763708608282624","","","","","2011-10-19 20:56:37 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Irre: ?@daringfireball: Taking a Call From the Chairman: http://t.co/Tm5jpbPc?","http://df4.us/ihq"
"126761058777038849","126716528648392704","5301952","","","2011-10-19 20:46:06 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@fachatc ich sagte es ja bereits. Reine Magie."
"126757414358888448","126659978596585472","18218654","","","2011-10-19 20:31:37 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@frischkopp das ?ndert an der Sache allerdings wenig ;)"
"126631728554053632","126601747295776768","15181260","","","2011-10-19 12:12:11 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@aleks_be H?hnerbr?he for the win! Gute Besserung."
"126629942158049280","","","","","2011-10-19 12:05:05 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","Ziemlich leer im Bundestag bei der Befragung zum #0zapftis. Bezeichnend."
"126405777199087617","","","","","2011-10-18 21:14:20 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@skimbee guada Besserung."
"126403986633932801","","","","","2011-10-18 21:07:13 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@skimbee wasn los? Brauchst Hilfe?"
"126328932998983680","126321537165950976","6856","","","2011-10-18 16:08:59 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@ML 404"
"126316045773455361","126311611458797568","7907312","","","2011-10-18 15:17:46 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@uknaus Hmmm?"
"126315707116949504","","","","","2011-10-18 15:16:26 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","Ack! RT @benjamingaines The number of random people and spammers who have added me on Google+ are approaching ""I'm ready to quit G+"" levels."
"125997184264060928","","","","","2011-10-17 18:10:44 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Siri, don't show me emails in ""American Typewriter"". We have readable fonts."
"125983959204114432","","","","","2011-10-17 17:18:11 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Siri ist pure Magie. Komme mir vor wie auf der Enterprise. 

Nach Diktat verreist."
"125655558685605888","125654604909256704","19582762","","","2011-10-16 19:33:14 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@YvonneSim @haekelschwein hab ich als Kind auch mal einen besucht. Das war klasse.  Da war richtig was los, super Band, soulige Gemeinde?"
"125655041515331587","125653929282371584","14510685","","","2011-10-16 19:31:11 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@erikschimmel apropos, falls Du noch keinen hast, ich hab mir meinen ""refurbrished"" im Apfel Laden gekauft. War ein Superschn?ppchen."
"125654331105095680","125653929282371584","14510685","","","2011-10-16 19:28:21 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@erikschimmel genau. Daf?r ist der Mini Super, zumal jetzt mit HDMI Anschluss..."
"125650231537831936","125648627329806336","14510685","","","2011-10-16 19:12:04 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@erikschimmel ist auch noch mein Videorekorder, per eyetv."
"125650051786743808","125648627329806336","14510685","","","2011-10-16 19:11:21 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@erikschimmel ne, ist ein Server Mini mit 2 normalen 500er Platten. Lege ihn sp?t nachts schlafen. Morgens wacht er dann autom. auf."
"125645272314429440","125507757787979776","14510685","","","2011-10-16 18:52:21 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@erikschimmel genau da, auf dem Mini l?uft bei mir h?lt dauernd iTunes. Brauche keinen Dienst."
"125470634481422336","125354316482621441","928881","","","2011-10-16 07:18:25 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek Game Over."
"125289174491340800","125252566421479424","15181260","","","2011-10-15 19:17:21 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@aleks_be gschickt!"
"125185600562274305","125185158075781122","15181260","","","2011-10-15 12:25:47 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@aleks_be ok, bin so in ner Stunde oben. Passt das?"
"125184003782356992","125183668615528448","15181260","","","2011-10-15 12:19:26 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@aleks_be ich muss erst noch frisches Pesto machen. Komme aber gerne auf nen Kaffee hoch."
"125181291992846336","125180534673514496","15181260","","","2011-10-15 12:08:40 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@aleks_be wohin des Weges?"
"125180642894946304","125173954343211009","7907312","","","2011-10-15 12:06:05 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@uknaus ich tippe auf letzteres. Die Ex-Agentur hatte den Kunden gebrieft."
"125161430294081536","125155145964204032","7907312","","","2011-10-15 10:49:45 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@uknaus die haben bestimmt einen enormen ROI. Abgr?nde!"
"125152230369267713","125142231110787072","61133","","","2011-10-15 10:13:11 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@zeldman The thing is, that it doesn't seem to help at all. Wrong tool for the job."
"125142095223721984","","","","","2011-10-15 09:32:55 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Siri, have a nice weekend in Wendlingen! http://t.co/SWOlKyWX","http://twitpic.com/70kky7"
"124987361753964544","124984950641541121","8783762","","","2011-10-14 23:18:03 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@markus_siepmann Ja ist denn schon 1. April?  Unglaublich. Und das im Jahr 2011 und nicht etwa 1911."
"124874092112396288","","","","","2011-10-14 15:47:58 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","Argh! http://t.co/LP6cXquv","http://twitpic.com/706qat"
"124853988884627456","","","","","2011-10-14 14:28:05 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","Harr, harr: http://t.co/LlRWNb6B","http://twitpic.com/705hr8"
"124849529416720384","124847765263097856","16346511","","","2011-10-14 14:10:22 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@heinzkamke Hast recht. Korrigiere: ""als ob einer nen RSS Feed vorlesen w?rde?"" ;-)"
"124846636043223040","","","","","2011-10-14 13:58:52 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","Tage, an denen sich Twitter wie ein sprechender RSS feed anf?hlt?"
"124843955182518272","","","124786718422474753","19582762","2011-10-14 13:48:13 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","RT @YvonneSim: Neuer Termin, neues Lokal! #pl0gbar0711 am 1.12.2011 um 19 Uhr im Besitos -&gt; http://t.co/gVvfzEyd","http://pl0gbar.mixxt.de/networks/events/show_event.49180"
"124835387532263424","","","","","2011-10-14 13:14:10 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","iFon 4 32GB schwarz zu verkaufen: http://t.co/ZbiCpOqF","https://plus.google.com/u/0/104191152079295318485/posts/ShYHs8zQmJM"
"124824085946564608","124244714072444928","4591101","","","2011-10-14 12:29:15 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@ste7130 jetzt gehts bei mir auch manuell. Man musste in iTunes einmal einen Haken setzen. Ledigl. der auto sync geht nur mit Strom?"
"124493785974583297","","","","","2011-10-13 14:36:46 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","Duh! 2 x auf Home Button klicken und schon ist das Kamera Icon da ;-) Danke Euch!"
"124492497954148352","124492310300983296","182538215","","","2011-10-13 14:31:39 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@lepetitgourmet Ach! Nee. Danke!"
"124492095871397889","","","","","2011-10-13 14:30:03 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","Und wieso hab ich das Kamera Icon nicht auf meinem Lock screen? Bei Euch so?"
"124486726164029440","124486217160069120","928881","","","2011-10-13 14:08:43 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@baranek Nach welcher Logik entscheidet Facebook eigentlich irgendetwas?"
"124480365011288064","124478920341983232","14070881","","","2011-10-13 13:43:26 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@jdriscoll they did have micro sims usually, but were out of stock when i got there. But the tool he used was good, no issues at all."
"124479649815330817","124478920341983232","14070881","","","2011-10-13 13:40:35 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@jdriscoll Last time i got one in Italy, the guy had somthing like a stapler which cut out a micro sim out of a regular one. Works great!"
"124479022024499200","124457029824823296","14070881","","","2011-10-13 13:38:06 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@jdriscoll I am also no longer using any long term contract with a telco. My current plan can be changed any month. Freedom. Beautiful."
"124478783024676864","124457029824823296","14070881","","","2011-10-13 13:37:09 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@jdriscoll Do it. I did it last year and don't look back. It is so beautiful to be able to pop in any SIM card in whatever country you are?"
"124413794901426176","124411517125922817","928881","","","2011-10-13 09:18:54 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@baranek schickst mir mal was, wenn Du zeit hast? E-Mail folgt als DM"
"124406535177773056","124406359797137409","15753084","","","2011-10-13 08:50:04 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@cruiser607 Prima!"
"124405960306466816","124405779854929921","15753084","","","2011-10-13 08:47:46 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@cruiser607 Kommst Du auch heut abend?"
"124405651597312000","124405514774921216","15753084","","","2011-10-13 08:46:33 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@cruiser607 for Steve."
"124405451415752704","","","","","2011-10-13 08:45:45 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","Current Status: Preparing for shipment"
"124404683262529536","124396359284568064","15003368","","","2011-10-13 08:42:42 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@saimalkan Wie jetzt, aber zum Schnitztl bisch widr drhoim, oder?"
"124402557337616384","124402329427525632","12948892","","","2011-10-13 08:34:15 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@web_martin tco halt. Bei twitter wundert mich gar nix ;-)"
"124402216609136640","124401761082548224","12948892","","","2011-10-13 08:32:54 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@web_martin es geht um die Fotostrecke oben auf der Seite?"
"124402063244402688","124401761082548224","12948892","","","2011-10-13 08:32:17 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@web_martin Lies mal die Bildunterschriften. Und Fotos von #ows Demonstranten wurden auch eingeschmuggelt"
"124401033639235584","","","","","2011-10-13 08:28:12 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","Awesome! RT @amaeryllis AMAZING: Caption-writer goes rogue. Click through before they're taken down: http://t.co/zsGh16KR","http://colv.in/q4umev"
"124255987048783874","","","","","2011-10-12 22:51:50 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Don't even get me started on the reminders.app UI, because I can't see it without glasses. I only mention the bad things cause it's fewer."
"124255062376710144","","","","","2011-10-12 22:48:10 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","I wonder if Steve saw the new music/iPod ios5 icon. What's wrong with Apple's icon designers lately?"
"124244921942155264","124244714072444928","4591101","","","2011-10-12 22:07:52 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ste7130 bei mir nur wenn's am Ladeger?t h?ngt."
"124244737506033664","124239301004361729","14070881","","","2011-10-12 22:07:08 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jdriscoll i'd miss Keychain Syncing. But as I am still on 10.6 I can't move yet anyways. No iCloud for 10.6."
"124243499947266049","124239266606874624","4591101","","","2011-10-12 22:02:13 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ste7130 perfekt w?rs wenn er auch ginge ohne dass das Fon am Strom h?ngt."
"124231506725052416","124217724841897984","69553769","","","2011-10-12 21:14:33 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@DerScholz ich glaube ich habe bei meiner letzten Grippe ca. 6 Liter H?hnerbr?he gekocht und gegessen. FTW. Alles Gute!"
"124230966381256706","","","","","2011-10-12 21:12:25 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Sack Zement, heute hagelt es Updates!"
"124204704224919552","124202892319141888","19582762","","","2011-10-12 19:28:03 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@YvonneSim was wird nach klick auf ""weitere Informationen"" angezeigt?"
"124191214781202433","124187335171649537","14793018","","","2011-10-12 18:34:27 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@twittelator Does Neue support Tweet Marks (can't live without it anymore)?"
"124178538487226368","124177976949612546","16060329","","","2011-10-12 17:44:05 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@qrios nene, das Update kommt ziemlich z?h rein, das dauert?"
"124178240125419520","124176966692769793","182538215","","","2011-10-12 17:42:54 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@lepetitgourmet @qrios Und ganz enorm gro?artig: Markieren von E-Mails! ;-)"
"124177994725072897","124176966692769793","182538215","","","2011-10-12 17:41:55 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@lepetitgourmet @qrios Na, da gibt's f?r mich schon noch ein paar Dinge mehr. Notification Center, PC Free, Camera App, Photo App?"
"124170486207873024","","","","","2011-10-12 17:12:05 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","We have lift off #iOS5"
"124170396458164224","124170152664248320","12948892","","","2011-10-12 17:11:44 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@web_martin Danke!"
"124167570432606208","124167060866613248","16060329","","","2011-10-12 17:00:30 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@qrios ;-) Das mache ich grunds?tzlich auch. Aber ich habe bereits ausgiebig getestet (aufm iPat)."
"124166545718001664","124166306521034752","40851323","","","2011-10-12 16:56:26 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@marcnoller Nope, not yet. Ist aber oft auch ein rollendes Update, das nicht f?r alle gleichzeitig verf?gbar ist?"
"124166323751239680","","","","","2011-10-12 16:55:33 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","Ihr sagt bescheid, wenn's raus ist, gell? Hab schon nen geschwollenen Finger vom auf den ""Nach Update suchen"" Button klicken."
"124115926424629248","","","","","2011-10-12 13:35:17 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","Full of wisdom: http://t.co/yF0CdcJC!","http://www.youtube.com/watch?feature=player_embedded&v=3LEXae1j6EY#"
"124104401555165184","124040501144985600","40851323","","","2011-10-12 12:49:29 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@marcnoller Wahrscheinlich. Tun sie aber nicht immer. Wir hatten da bereits oft einen Vorsprung."
