"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"1933799526","","","","","2009-05-27 08:03:11 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Petition Top 5:
19369  Nordrhein-Westfalen
15365  Baden-W?rttemberg
14971  Bayern
8714  Berlin
7899  Niedersachsen

#zensursula #petition"
"1933749284","1927019372","61133","","","2009-05-27 07:53:33 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@zeldman That site *is* cool. Allthough i hate if i can't link to a specific part of a site. Bookmarks/Links are essential to the web IMHO."
"1925129934","","","","","2009-05-26 16:28:33 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","Das erste mal beh?lt man immer in Erinnerung:  http://twitpic.com/5zwlj"
"1922870799","","","","","2009-05-26 12:17:27 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Hat mich doch heute ?ber Facebook einer zu ner Pl0gbar in ?sterreich eingeladen. Social-Network-Fail ;-) #ikbinuberhauptkeinostereischer"
"1922497344","1922466737","18776131","","","2009-05-26 11:17:22 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@alistapart http://bit.ly/19xcZp
 raises a 404"
"1922369981","1922355884","260853","","","2009-05-26 10:53:55 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@UweKeim http://www.culturedcode.com/"
"1922361937","","","","","2009-05-26 10:52:21 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Wenn Things von @culturedcode .mac syncing unterst?tzen w?rde, w?re es auch f?r mich sinnvoll einzusetzen. 2 Macs + iPhone synchronisiert."
"1922348328","","","","","2009-05-26 10:49:43 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Habe Things gekauft. Nicht weil ich es brauche. Mehr um die vermutl. einzige Stuttgarter iPhone-App-Schmiede (@culturedcode) zu unterst?tzen"
"1921804420","1916423970","9334352","","","2009-05-26 08:52:08 +0000","web","@sixtus Warum waren die Tango-T?nzer im Time-Lapse Video so stark bewacht? Ist Tango tanzen in D?sseldorf extrem gef?hrlich?"
"1917018366","","","","","2009-05-25 22:21:53 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","Apropos Ambiente, ""Pano"" f?r iPhone funktioniert erstaunlich gut. #pano  http://twitpic.com/5ycml"
"1916980406","1916749506","8783762","","","2009-05-25 22:17:31 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@markus_siepmann hier passt das Ambiente, aber die Isolierung des Dachgeschosses nicht. Im EG k?hl aber bettlos.   http://twitpic.com/5yc87"
"1916709608","1916670271","8783762","","","2009-05-25 21:46:50 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@markus_siepmann ist doch super, eine tropische Nacht ganz ohne 18 Stunden Flug."
"1916523420","","","","","2009-05-25 21:26:13 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","kann gar nicht so viel fressen wie ich kotzen m?chte. #ZDF"
"1915889536","","","","","2009-05-25 20:18:39 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","So, jetzt Windst?rke 10 auf ZDF. Hoffentlich bringt das die ersehnte Abk?hlung. #LTTV"
"1915828519","","","","","2009-05-25 20:12:06 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@sauerstoff yes, right, left."
"1915683789","","","","","2009-05-25 19:56:59 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@gissmog body{ zipfel-align: left; }"
"1915657564","1915544042","8783762","","","2009-05-25 19:54:08 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@markus_siepmann eben,  @uknaus was kam danach? #neid"
"1915515210","","","","","2009-05-25 19:39:04 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@gissmog 0px pudding h?lt schlank!"
"1915079852","1915025208","61133","","","2009-05-25 18:53:14 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@zeldman ""the social-networking service said"" - priceless - now Twitter is not only on TV, but can finaly talk too."
"1915026075","1914698188","16745703","","","2009-05-25 18:47:36 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@x34dash nein, vermutlich nur ein weiterer Test in Nord Korea."
"1914977030","1914650853","10760422","","","2009-05-25 18:42:34 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@daringfireball twittelator needs the same fix"
"1914448972","","","","","2009-05-25 17:46:20 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","?hem @3sat haben wir's heute etwas eilig, oder warum werden #Kulturzeit Beitr?ge einfach mittendrin abgeblendet?"
"1913750375","1912552486","16745703","","","2009-05-25 16:29:10 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@x34dash der war gut!"
"1911363300","","","","","2009-05-25 10:36:26 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","Oh how I love this time of the year! #poppies http://twitpic.com/5wyfi"
"1905438617","1904569525","14383221","","","2009-05-24 20:09:44 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@eeeee oder keinen Genmais mehr essen. Vielleicht bildet sich der 2. Daumen dann wieder zur?ck."
"1904290427","","","","","2009-05-24 17:46:32 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@sauerstoff dub duuuh d? r? d?b"
"1904273664","1903793998","14383221","","","2009-05-24 17:44:30 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@eeeee ich auch nicht. Aber der zweite Daumen st?rt doch immens beim Putten."
"1895638483","1895255973","260853","","","2009-05-23 19:00:50 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@UweKeim Awa"
"1895632826","","","","","2009-05-23 19:00:12 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","Un Gelato al Limon... In der besten Eisdiele im Kreis, in Eislingen gegen?ber dem Adler."
"1895130022","1895022710","260853","","","2009-05-23 17:56:36 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@UweKeim sorry Uwe! Hab dich nicht gesehen. War wohl etwas ermattet nach nem 18 Loch Turnier."
"1886803576","","","","","2009-05-22 21:04:10 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@gissmog oin lirrick gohd emmr no."
"1880799694","","14793018","","","2009-05-22 09:32:56 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@twittelator why don't you cache Messages, like you cache Mentions and Friends?"
"1880787952","1880738698","928881","","","2009-05-22 09:30:22 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@baranek die Rezensionen sind aber oft jenseits. So mancher Rezensent wei? gar nicht worum es bei der app, die er bespricht eigentl. geht."
"1880778386","1880706697","9334352","","","2009-05-22 09:28:19 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@sixtus ich kann das schon etwas nachvollziehen. liegt aber eher am ADS und der schlichten Faulheit der user, als an sonst was..."
"1874119110","1873908345","14383221","","","2009-05-21 19:00:31 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@eeeee Herrlich! Ein Hoch auf Willemsen, der da ist, wenn die Not am gr??ten."
"1874055302","1873873953","15181260","","","2009-05-21 18:54:12 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@aleks_be ?berstimmt? Am Vatertag? Unglaublich. Armageddon naht ;-)"
"1873817458","1873733926","15181260","","","2009-05-21 18:30:16 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@aleks_be Dabei g?be es auf Arte gleich nen Almodovar. #paralelluniversum"
"1873798774","1873733926","15181260","","","2009-05-21 18:28:25 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@aleks_be Oh gequirlte Scheisse! Die H?lle gefriert. Gleich mal meine followings bereinigen ;-)"
"1873592783","1873262742","652293","","","2009-05-21 18:08:11 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@brentsimmons @wilshipley The App store seems to be run by ultra christian morons or the like. Anyone tried submitting an Abortion app yet?"
"1873551832","1873463998","2911221","","","2009-05-21 18:04:14 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@wilshipley Unbelievable. Awesome. Weird."
"1873428007","1872579257","14383221","","","2009-05-21 17:52:15 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@eeeee Musikbranche."
"1873395558","1871639830","30923","","","2009-05-21 17:49:03 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@rands It's the one time nodding which suddenly stops with your chin down at your neck. Maybe with slightly risen eyebrowns."
"1870932094","","","","","2009-05-21 13:45:40 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","Diese Rose zeigt der iPhone Kamera, was ein linker Haken ist.   http://twitpic.com/5mcw3"
"1870875258","","","","","2009-05-21 13:39:08 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","Ja ist denn schon wieder Fr?hling?  http://twitpic.com/5mcgv"
"1870703756","1870646818","21257006","","","2009-05-21 13:18:51 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@stewartcink Happy birthday!"
"1870137948","1869899679","260853","","","2009-05-21 11:59:30 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@UweKeim jetzt gibts ihn."
"1869848928","1869833908","260853","","","2009-05-21 11:07:43 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@UweKeim da hast du was falsch verstanden. Am Vatertag l?uft man mit Leiterwagen, nicht mit Hanteln."
"1869806762","","","","","2009-05-21 10:59:44 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","... als ich dann dazu kam, sind pl?tzlich alle abgehauen. Sprachbarriere?  http://twitpic.com/5m593"
"1869764710","","","","","2009-05-21 10:51:12 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Neulich: Kleines Twitter-Treffen bei der Messe Killesberg. http://twitpic.com/5m4z9"
"1863115161","1862612200","33923","","","2009-05-20 20:21:53 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@cameronmoll would you agree, that great customer service is marketing too?"
"1862984704","1861461965","260853","","","2009-05-20 20:08:09 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@UweKeim wie kannst Du eine DM kriegen von jemandem, dem Du nicht folgst?"
"1862604182","1859227470","16186691","","","2009-05-20 19:28:31 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@muentefering Bild nat?rlich."
"1857111619","","","","","2009-05-20 07:33:52 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Twitterrific 2.0.1 iPhone is out. Now loading up to 200 Tweets (Settings-&gt;Advanced) and some Bugfixes."
"1857077554","","","","","2009-05-20 07:27:04 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Und hier f?r alle Golfer mir Premiere Abo ;-) Nicola Conte, Fuoco Fatuo: http://bit.ly/mplB9"
"1857061486","","","","","2009-05-20 07:23:51 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Good Morning! Listening to Run from  Broadcast 2000 http://bit.ly/13VKTj (iTunes Link since Blip.fm is down)"
"1857029983","","","","","2009-05-20 07:17:37 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Is Blip.fm out of business or really doing maintenance?"
"1856666125","1856620977","652293","","","2009-05-20 06:10:16 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@brentsimmons my Dock is mostly hidden and I use Launchbar to -- ahem -- Launch apps."
"1856376899","","","","","2009-05-20 05:23:28 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@gissmog ok, also rauchen wir noch eine."
"1856354929","1855226411","652293","","","2009-05-20 05:20:08 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@brentsimmons lucky you! After all this time, I am still not sure. will probably die not knowing wether I like xtc :-)"
"1851239079","1850265782","260853","","","2009-05-19 20:29:53 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@UweKeim ja, die Versicherung lohnt sich wirklich. H?tte ich auch schon brauchen k?nnen."
"1851219968","","","","","2009-05-19 20:28:00 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","Waren dann doch beim Sushi vom Laufenden Band. Haben mindere Qualit?t mit Quantit?t aufgehoben. 19 bunte Tellerchen. Immer wieder lecker."
"1849950864","","","","","2009-05-19 18:22:54 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@sauerstoff wir kommen. 10 min."
"1849876925","","","","","2009-05-19 18:15:25 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@sauerstoff hinterm schlosshotel?"
"1849861728","1849796762","5717402","","","2009-05-19 18:13:54 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","&gt; @furukama Himmel ?ber Stuttgart mit Sushi, Espresso, Eis Geschmack."
"1849837740","","","","","2009-05-19 18:11:31 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@sauerstoff in welchem Biergarten seid ihr? ich bin auch in der N?he."
"1848794947","1848545850","16745703","","","2009-05-19 16:28:02 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@x34dash die treffen sich am Cr?pes stand. lies mal die tweets von gestern, ich glaub ihr habt aneinander vorbei getweetet."
"1848503391","","","","","2009-05-19 15:59:29 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","Tip: freier Eintritt in der Staatsgalerie Stuttgart noch bis Juni.  http://twitpic.com/5hs7v"
"1847258670","","","","","2009-05-19 13:49:32 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","danke f?r die Sushi Tips!"
"1846821195","1846707684","928881","","","2009-05-19 12:57:22 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@baranek das ist der vom Bhf aus gesehen paralell rechts der K?nigstr. gell? Teuer?"
"1846691743","","32126853","","","2009-05-19 12:39:57 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@tweetschi Test, One, Two, Three."
"1846679894","","","","","2009-05-19 12:38:17 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","Hat mir mal jemand nen Sushi Tip in Stuttgart Mitte? Das Flie?band in der Calwer kenn ich schon. Danke!"
"1846447503","","","","","2009-05-19 12:03:10 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@sauerstoff ja, man fragt sich schon, was bei denen im Moment los ist. Demn?chst paid Features? #howtofuckupyourbusinessbeforeitevenstarted"
"1845235208","","","","","2009-05-19 07:53:29 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","&gt; @kabelbw k?nnt Ihr Euer Telemarketing mal schulen, Kabel-Digital/Internet/Premiere Kunden nicht wg. Internet oder Digital TV anzurufen?"
"1838543739","1838515326","260853","","","2009-05-18 18:42:30 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@UweKeim ich glaube, du brauchst daheim noch ne Couch-Webcam."
"1836116978","","","","","2009-05-18 14:24:13 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","So, die Scientology hat auch schon twitter entdeckt. BLOCK."
"1836015713","1835922699","646533","","","2009-05-18 14:12:28 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@meyerweb And after that is implemented, we can think about shutting it down entierly.entierly"
"1835394090","","","","","2009-05-18 12:53:31 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","&gt; @zeldman I don't think they have a money problem yet.

#freedoesntscale"
"1835217233","","","","","2009-05-18 12:27:08 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","&gt; @MasterZap Right on! And as i understand, even most of the 97% experienced the old behaviour as the pref didn't really work #fixreplies"
"1835144044","","","","","2009-05-18 12:15:28 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","""We screwed up from a communications perspective this week."" No, you screwed up from an Engineering perspective! #fixreplies"
"1835116953","","","","","2009-05-18 12:11:03 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Lol! 3% users affected by reply changes: http://bit.ly/s6mtH #fixreplies #twitterfail #mathfail #liar #harrharr"
"1835068298","","","","","2009-05-18 12:02:59 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","The 3% @biz keeps talking about are moot IMHO. 3% might have changed the pref but the pref never really worked, so far more are affected now"
"1834736350","","","","","2009-05-18 11:01:55 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@gissmog ich auch."
"1829110063","1829048295","14674939","","","2009-05-17 21:05:07 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@zuckerbaeckerin da h?ttest du wohl doch das Dach aufklappen sollen."
"1828765428","1827175390","1160081","","","2009-05-17 20:23:55 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@dentaku aha, auch ein Spargeltopf-Besitzer. #k?chenfail"
"1824420992","","","","","2009-05-17 08:18:27 +0000","<a href=""http://blip.fm"" rel=""nofollow"">Blip.fm</a>","listening to ""People - Natives of the New Dawn"" ? http://blip.fm/~6gcm5"
"1824270556","1824197799","260853","","","2009-05-17 07:41:08 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@UweKeim ja, ja, Sonntag Morgens sieht der Stauferpark ja oft aus wie ein Schlachtfeld. Tsssssssst."
"1824191203","1824171537","260853","","","2009-05-17 07:22:50 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@UweKeim das ist investigativer Photojournalismus. Oder Kunst."
"1824160529","1821348660","2911221","","","2009-05-17 07:15:58 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","RT @wilshipley Wow, two days on 10.5.7, and it's blown away my entire Address Book. Good going! 

Achtung! 10.5.7 erstmal abwarten!"
"1824141784","1822403872","761759","","","2009-05-17 07:11:47 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","r @bbum @wilshipley So, the valley is full of black widows and self destroying addressbooks. Apocalypse now?"
"1820257073","1820056860","14372143","","","2009-05-16 21:40:17 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@jasonfried that is certainly true for all 4 seasons. Enjoy!"
"1819462283","1819389583","14533356","","","2009-05-16 20:14:33 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@chris_bab die verchromten. Kommt noch aus meiner Zeit als Sanit?r Fachberater. Wurden uns damals von Hansa gestellt."
"1819431614","1819374333","260853","","","2009-05-16 20:11:23 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@UweKeim die Damen fandens aber toll fotografiert zu werden. Was manche so zu Hochzeiten anziehen ist schon ?berirdisch."
"1819401600","1819298485","30923","","","2009-05-16 20:08:04 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@rands A movie I could watch a bajillion times is: Bladerunner"
"1819358754","","","","","2009-05-16 20:03:28 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Apropos, was Scuhmode anbetrifft, ist Uhingen ganz weit vorne. Gesehen im Gerberbr?u Areal. Jetzt aber mit Bild http://yfrog.com/5dj50j"
"1818686953","","","","","2009-05-16 18:45:56 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Apropos, was Scuhmode anbetrifft, ist Uhingen ganz weit vorne. Gesehen im Gerberbr?u Areal."
"1817142135","","","","","2009-05-16 15:29:00 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Was zuviel ist, ist zuviel :-)


#fussballunfollowsaturday"
"1816741539","","","","","2009-05-16 14:32:32 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Da hat mir doch jemand meinen Platz auf Tweetxy weggenommen. So n' sch?"
"1816737297","","","","","2009-05-16 14:31:54 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","http://tweetxy.com x15 y0"
"1816490208","","","","","2009-05-16 13:53:06 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Ach, was ich noch sagen wollte: #scheiss #t-mobile"
"1816422402","1816401987","15181260","","","2009-05-16 13:41:58 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@aleks_be hab ich schon hinter mir. Extremrasenm?hing."
"1815156015","","","","","2009-05-16 08:42:17 +0000","web","http://tweetxy.com x15 y0"
"1814814827","1814780149","16745703","","","2009-05-16 07:22:06 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@x34dash Vertreibt aber glaube ich Moskitos oder so..."
"1809655518","1808947443","646533","","","2009-05-15 20:03:47 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@meyerweb just have a look what's in the XML Example http://bit.ly/fIwdr I'd say it is full of unneeded, redundant return values"
"1809629718","1808947443","646533","","","2009-05-15 20:01:05 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@meyerweb It may simply be because they pack too much meta info into every tweet in the api which needs processing like ""following"" etc cont"
"1809538625","1808327285","5717402","","","2009-05-15 19:51:31 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@furukama Etwas verf?lscht. Nicht das ich ein Wiefelsp?tzel w?re, aber mit ""Verrohung"" spielt er auf die Impersonifizierung bei Twitter an."
"1809323386","1807579220","1777681","","","2009-05-15 19:28:51 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@MikeTRose Great, now i'm 1.99 poorer too. Thanks ;-)"
"1805353733","1805304865","38003","","","2009-05-15 12:17:44 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@gedeon oh, that is terrific. thanks gedeon!"
"1805032987","","","","","2009-05-15 11:21:35 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Just tried to upload a new pic to my @twitter profile and ended up having a totally unknown pic being displayed. Twitter really has problems"
"1804916825","","643443","","","2009-05-15 10:58:47 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@twitterrific could we please get a pref to load up to 200 tweets, which is possible with 1 API-call? Thanks for considering!"
