"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"2910181235","","","","","2009-07-29 14:24:43 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Da? der Lobo die Top 10 Follower Empfehlungen an einem Mittwoch macht, zeigt doch, da? er vom Internet in Wirklichkeit keine Ahnung hat. #ff"
"2908559156","","","","","2009-07-29 12:22:04 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Yahoo in bed with Microsoft: http://bit.ly/UuRF8"
"2906723580","","","","","2009-07-29 08:52:13 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Most popular email clients as of June 2009 - http://bit.ly/oB9dP Biggest news: iPhone now more popular than Gmail. 

via @CampaignMonitor"
"2906690239","","","","","2009-07-29 08:48:15 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Wenn die Sidebar den Content erschl?gt, enth?llt es die Selbstreferenzialit?t, die man in der deutschen Blogosph?re so oft findet."
"2906639463","","","","","2009-07-29 08:42:15 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@sauerstoff Wenn ich mir dessen Seite so anschaue, weiss ich nicht ob der Workshop viel bringen wird ;-) #adfriedhof"
"2906134284","","","","","2009-07-29 07:44:52 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Vollpfosten, echter, der: http://bit.ly/yTUwN"
"2906097929","","","","","2009-07-29 07:40:55 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","http://www.vollpfosten.com/"
"2897063175","2896131023","15181260","","","2009-07-28 21:04:54 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@aleks_be Ich auch. Urkundlich beglaubigt sogar. Ohne amtliche Urkunde ginge das in Deutschland wohl auch nicht :)"
"2897016583","","","","","2009-07-28 21:02:05 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@sauerstoff Das ging beim ARD Presseclub mal so weit, dass die neue Studio Einrichtung wieder weg musste. Tssst. Heute schon GEZahlt?"
"2890591213","","","","","2009-07-28 14:29:56 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","According to Apple, the Internet is for Age 17+ only: http://bit.ly/15aogO
Nehmt euren Kindern die Maus weg!
Harr, harr, harr."
"2889799850","2889086890","15181260","","","2009-07-28 13:35:00 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@aleks_be Den tweet versteh ich nicht."
"2887177515","","","","","2009-07-28 09:03:27 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Lesebefehl f?r PR/Marketing Leute: How to make a boring tech company look sexy. Invent a 'creation myth'. 
http://bit.ly/12Aaiz"
"2869019913","2868790801","44330982","","","2009-07-27 11:42:51 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@ontix Dnke, aber ich hab gar keinen n-draft wlan-router."
"2868547873","","","","","2009-07-27 10:47:59 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","Mein WLAN versucht sich im Bin?rcode mit mir zu unterhalten. On, Off, On, On, Off? Was es wohl bewegt?"
"2868433595","","","","","2009-07-27 10:33:36 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","Bezgl. Kl?rung der Lattenfrage:  http://twitpic.com/bt3rn"
"2868363594","2868287430","20188680","","","2009-07-27 10:24:59 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@BonitoTV Frage: w?rde der Echte Harald Pflaumenkuchen oder Zwetschgenkuchen sagen? Und n?hme er ihn mit oder ohne Schlagrahm?"
"2868338721","2868287430","20188680","","","2009-07-27 10:21:55 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@BonitoTV Das muss Zwetschgenkuchen hei?en!"
"2868231814","2868166397","7907312","","","2009-07-27 10:08:31 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@uknaus Jetzt, wo Du es sagst, f?llt's mir auch auf ;-)
Aber lieber mit ner Latte auf der Liege als mit nem St?nder im Pf?nder."
"2868116163","","","","","2009-07-27 09:54:29 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@gissmog Heheh, die ECM steht mit 1,5 Bar bereit. Wann hasse mittach? Weissebescheid herzelken."
"2868074294","","","","","2009-07-27 09:49:07 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","Hach. Manchmal hat Kurzarbeit schon was. Mit ner Latte auf der Liege?  http://twitpic.com/bt1os"
"2868029031","2867597472","9401452","","","2009-07-27 09:43:27 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@lgxxl Schau dir mal Launchbar von obdev.at an. Schweizer Messer, das auch mit Spotlight suchen hilft."
"2866827402","","","","","2009-07-27 07:19:19 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Beim Alfa Spider l?sst sich z.B. nicht einmal herausfinden ob er ein Stoff- oder Blechdach hat."
"2866798243","","","","","2009-07-27 07:16:09 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Also Alfa Romeo hat ja wohl die unbrauchbarste Website ?berhaupt. Permanentes ""Lade Inhalt"", keine Bilderstrecken, langsam? #flashfail"
"2857486878","2857430963","10711112","","","2009-07-26 19:48:20 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@Signal77 Wie jetzt? Wie machst Du das? Sabatical?"
"2854698357","","","","","2009-07-26 16:13:47 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Falls Ihr es noch nicht wisst, heute ist Silbenspaartag in G?ppingen. @gissmog liegt bereits ganz weit vorne."
"2854635381","","","","","2009-07-26 16:08:44 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@gissmog Schei?e, jetzt muss ich meinen Flachbilrschirm reinigen. Weisse bescheid."
"2850665514","","","","","2009-07-26 08:11:37 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","So, werde das M?usle jetzt mal an Loch 8 freilassen gehen. Da muss eh dringend eine Drainage gegraben werden."
"2850563789","","","","","2009-07-26 07:59:09 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","Ursache und Wirkung  http://twitpic.com/bol0m"
"2850470971","","","","","2009-07-26 07:47:07 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","Breaking: Horror! Nach Guantanamo, jetzt auch in deutschen Haushalten Folterzellen entdeckt.  http://twitpic.com/bok88"
"2849303656","2849162719","55581467","","","2009-07-26 05:41:08 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@ehubble1701 Grillen ;-) Oder doch lieber in der Pampa aussetzen? Mal sehen."
"2849102113","","","","","2009-07-26 05:23:01 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","Ha! Hab ich Dich! Seit Wochen knabberst Du dich unter meinem Fu?boden durch und jetzt kuckste als w?r nix.   http://twitpic.com/bo7xa"
"2842517475","2841022470","5301952","","","2009-07-25 20:41:39 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@fachatc Das hat Twittelator ja schon seit Kriegsende."
"2840559146","","","","","2009-07-25 18:12:04 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","Mmmmhhhhhhhm

#lammcontent http://twitgoo.com/1vpc1"
"2824743022","2822534074","16745703","","","2009-07-24 19:57:22 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@x34dash Wo spield der Herr Fox? Jazzopen?"
"2824401491","2819393154","928881","","","2009-07-24 19:37:26 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@baranek Das ist ja herrlich. Da w?ren die Kirchen dann mit Sicherheit auch besser besucht."
"2823998038","2816479654","928881","","","2009-07-24 19:14:15 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@baranek Sehr sch?nes Album vor allem mit den Kommentaren. Daweissebescheid."
"2814754000","","","","","2009-07-24 07:20:15 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@sauerstoff In den Chor stimme ich gerne mit ein. Danke MB_Museum"
"2814685438","2813475060","10711112","","","2009-07-24 07:12:59 +0000","web","@Signal77 Also, der Link auf dein Pl0gbar Kurzvideo ist irgendwie kaputt. War wohl etwas fr?h heute morgen."
"2805120667","","","","","2009-07-23 20:36:49 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","Hilfe, bin von potentiellen Qualit?tsfollowern umzingelt. Wie bin ich hier nur reingeraten, und wie blocke ich mich hier wieder raus?"
"2797935163","2797877868","15181260","","","2009-07-23 13:24:46 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@aleks_be Trinken Golfer im Regen Bier? Wir schlagen immer auf kleine wei?e B?lle ;-) 

#ichhabnenschirmdabei"
"2797776128","2793841885","15181260","","","2009-07-23 13:13:03 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@aleks_be Schlechtwetter Alternative bitte scon mal aktivieren!"
"2783993720","2783942076","1160081","","","2009-07-22 19:53:56 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@dentaku Argh, ich hab nur 1mbit upload und 20mbit down, trotz beworbener 25mbit von kabelbw. Beschiss!"
"2783772044","2783336850","1160081","","","2009-07-22 19:41:24 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@dentaku war bei mir auch f?r ne Stunde auf 400 kbit, bis das Modem ordentlich provisioniert war. Teste mal http://www.erni.com/speed/"
"2783503795","2779817531","9401452","","","2009-07-22 19:26:16 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@lgxxl Auch schon bei Neustart die Maustaste gedr?ckt gehalten?"
"2782287784","","","","","2009-07-22 18:15:27 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Aaaahhhh. Ich twittere jetzt mit 25 Mbit/s. Da flutschen die 140 Zeichen durch wie Butter."
"2777353148","","","","","2009-07-22 13:04:53 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Haha! 
RT @webstandardsmag: Lesebefehl! Wenn Browserweichen teuer zu stehen kommen:  http://bit.ly/vZ4hz"
"2774515747","2774466948","1160081","","","2009-07-22 07:57:46 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@dentaku Gleich bei denen Melden und auf 25 korrigieren lassen! Bei jeder Vertrags?nderung erneuert sich ja die Laufzeit."
"2774366876","2774328064","1160081","","","2009-07-22 07:40:59 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@dentaku 20? Gibts das noch? Ich hab die Tage auch von 10 auf 25 Mbit upgegraded."
"2774309190","2774238897","1160081","","","2009-07-22 07:34:44 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@dentaku Aber wenn's mal l?uft isses klasse. Welchen Speed haste bestellt?"
"2766623117","2763227272","15264436","","","2009-07-21 22:46:28 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@black_keys Oops. Danke! Scheiss perl time() f?ngt bei den Monaten bei Null an. Fixed."
"2766549483","2763198400","6856862","","","2009-07-21 22:41:56 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@digiom it's an automated script using the Twitter API to upload the avatar and date every hour. Now even with the correct month ;-)"
"2766158965","","","","","2009-07-21 22:17:36 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@gissmog Ja, auf allen 18 L?chern."
"2765930693","","","","","2009-07-21 22:03:37 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@gissmog Na dann, sch?nen Urlaub! Bring mir bitte etwas Sand f?r unsere Bunker mit."
"2765314485","2759252445","14533356","","","2009-07-21 21:25:26 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@chris_bab Der Umkehrschlu? stimmt auf jeden Fall nicht."
"2765293518","2759244354","8783762","","","2009-07-21 21:24:07 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@markus_siepmann  @fachatc ditto!"
"2758321255","2758239062","260853","","","2009-07-21 14:13:08 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@UweKeim N? Du, diese Uhr bewegt sich nur einmal in der Stunde. Das ist gelebte ""green IT""!"
"2758211545","","","","","2009-07-21 14:05:39 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Darf ich vorstellen: @wiespaet 
Sozusagen zurvollenstunde 2.0."
"2755468702","","","","","2009-07-21 09:43:42 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Mir hats ni ni  chhh tt g g g g g gesch gesch aahdett."
"2755447179","","","","","2009-07-21 09:40:48 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Ja, auch 1970 wurde in der Grundschule noch geschlagen. Mit einer 2 Meter f?nfzig langen Bambusstange, die der Lehrerin lange Wege ersparte."
"2755406635","","","","","2009-07-21 09:35:35 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@sauerstoff Ja, ich war sogar so gut, dass mir die Lehrerin eine Piccolofl?te schenken wollte. Da diese Lehrerin aber schlug, lehnte ich ab."
"2754692165","","","","","2009-07-21 08:07:19 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Der sehr d?mliche ""Handy mit Internetanschluss"" Blogpost (im Sendung mit der Maus Duktus) war aber auch eine Steilvorlage. Gut gemacht Mob!"
"2754647949","","","","","2009-07-21 08:02:10 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","So kann's gehen, wenn man den Mob f?r seine Werbung einspannen will. Das kann gut gehen, muss es aber nicht.

#vodafail"
"2753931876","","","","","2009-07-21 06:44:09 +0000","<a href=""http://twerpscan.com/"" rel=""nofollow"">TwerpScan</a>","I'm keeping my followers list clean and tidy with http://TwerpScan.com, the anti-fool contact management tool!"
"2753526454","","","","","2009-07-21 06:05:18 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","Real Life 2.0 http://flic.kr/p/6GBbeB"
"2744958088","2744586250","7907312","","","2009-07-20 20:31:52 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@uknaus Und das zieht sich ja bis in die Kommentare, die ja wohl auch eher von ner schlechten PR Firma stammen."
"2744916398","2744586250","7907312","","","2009-07-20 20:29:19 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@uknaus Das ist so peinlich, da? ich schon ne zeitlang verzweifelt ?berlege, ob da ein sehr cleverer Plan dahinter steckt. Bef?rchte nicht."
"2744875496","2744586250","7907312","","","2009-07-20 20:26:43 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@uknaus Wie w?re es mit: gequirlte Schei?e?"
"2744407884","","","","","2009-07-20 19:57:29 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","Raumschiff mit B?geleisen Steuerung, Riechst?bchen und B52 Frisuren. 22:30 im BR. KULT. #Orion"
"2744294453","","","","","2009-07-20 19:50:13 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@gissmog na das hat aber nun mit Twitter absolut nichts zu tun oder? Schwach."
"2743529424","","","","","2009-07-20 19:01:53 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","Kubrick, Nixon und der Mann im Mond. BR3, jetzt."
"2742667768","2742601649","14533356","","","2009-07-20 18:07:18 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@chris_bab Ja, bis auf die ? ? ? etc. ;-) ?"
"2742525989","2742452646","14533356","","","2009-07-20 17:58:32 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@chris_bab Iss doch mal was ordentliches!"
"2742265542","2738353493","15181260","","","2009-07-20 17:41:48 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@aleks_be @uknaus ah, alles klar. Kommt davon, wenn man die Timeline chronologisch liest."
"2742241821","2738196084","7907312","","","2009-07-20 17:40:18 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@uknaus Wie jetzt, ich dachte es geht um 19:00 los?"
"2737581347","","","","","2009-07-20 12:08:06 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@gissmog Kaufe ein ""o""."
"2737539649","","","","","2009-07-20 12:03:52 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@sauerstoff Falsch. Donnerstag ist Pl0gbar in der Daimler Launge ;-)"
"2725550040","","","","","2009-07-19 18:46:34 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","Was Spots anbelangt, scheint die Werbebranche am Ende. Oder benutzen die einfach nur alle das gleiche iMovie ""lalala"" Template?"
"2725469092","","","","","2009-07-19 18:40:21 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","Selten was geschmackloseres gesehen als den UNHCR Spot eben nach dem Golf auf Sky. Hungernde Fl?chtlingskinder mit Rockmusik unterlegt. WTF!"
"2725359940","","21257006","","","2009-07-19 18:32:00 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@stewartcink Congratulations! What an unfortunate pairing. Enjoy nonetheless!"
"2720420789","2720238529","15181260","","","2009-07-19 10:14:29 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@aleks_be Cmd-Klick ?ffnet immer in Tabs, falls alles andere scheitert."
"2703148022","","","","","2009-07-18 07:00:21 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","Mist! ?berall W?rmer."
"2696386209","2695978659","9334352","","","2009-07-17 22:12:03 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@sixtus Ich bin da eher f?r die pragmatische Methode http://bit.ly/2yD4N"
"2695395592","","","","","2009-07-17 21:06:25 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@sauerstoff Ne Hecke vor ner Wiese ausm Zug fotografiert?"
"2694521045","","","","","2009-07-17 20:11:01 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","Jesus Christ @Twitter, could u pls teach your Servers how to properly count Followers before thinking about World Pulse Domination!

#1+1=2"
"2694266265","","","","","2009-07-17 19:55:15 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","Never call a guy who is brave enough to sit on top of umpteen million pounds of high explosive a liar: http://bit.ly/2yD4N

#Apollo11"
"2694094398","","","","","2009-07-17 19:44:15 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@sauerstoff Hergottsakra, wassn' das?"
"2693957549","","","","","2009-07-17 19:35:33 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@gissmog Ja klasse und ich hab morgen Turnier. Kannst Du mir ein Tretboot leihen?"
"2693883690","2691994298","260853","","","2009-07-17 19:30:58 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@UweKeim War das freiwillig, oder auf Wunsch des WKD?"
"2690404137","2690178773","260853","","","2009-07-17 15:59:16 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@UweKeim Der war nur so leise, weil im Fieldtest Modus simultan maschinen?bersetzt wird. Das ist quasi der Tricoder Modus. 

#NCC-1701"
"2690314225","2690044061","12948892","","","2009-07-17 15:53:42 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@es_de_we Ah, danke!

#bahnhof"
"2689982664","","","","","2009-07-17 15:33:18 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","Sachen gibt's! W?hlt mal die folgende Nummer auf Euren ifons: *3001#12345#*

#bahnhof"
"2689955231","2689838722","14533356","","","2009-07-17 15:31:36 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@chris_bab W?rde ich gleich umtauschen. Das Ziffernblatt ist unscharf."
