"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"251437135574466560","251423241481113600","14510685","","","2012-09-27 21:44:19 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@erikschimmel @cruiser607 dito!"
"251421170967134209","251418012970778625","16745703","","","2012-09-27 20:40:52 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@x34dash Gerne. Ich dachte am Sonntag schon, ich h?tte Dich in der n?he dort auf nem Fahrrad gesehen."
"251411711804968960","251410245014941697","15753084","","","2012-09-27 20:03:17 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@cruiser607 @markus_siepmann Das beruhigt ;)"
"251410011891306497","","","","","2012-09-27 19:56:32 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Fuck. Ticket."
"251402925585334272","251402527013220352","8783762","","","2012-09-27 19:28:22 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@markus_siepmann klappt . . . - - - . . ."
"251367883421151232","251361442186526721","16745703","","","2012-09-27 17:09:08 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@x34dash yep. H?llen Schrankwand, die ich Sonntag abgebaut habe wieder aufgebaut."
"251358321464975360","","","","","2012-09-27 16:31:08 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","So, ich w?re dann soweit. Mache mich demn?chst mal auf den Weg vom Killesberg in den Kessel zur #pl0gbar0711"
"251186925749293056","251066862455111682","6687652","","","2012-09-27 05:10:04 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@panic blush"
"251046173215952896","251035560729264128","1160081","","","2012-09-26 19:50:46 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@dentaku ich habe Schiffe gesehen, brennende Schiffe, drau?en vor den Pforten des Orion?"
"251044934117912576","251026452399669248","6687652","","","2012-09-26 19:45:51 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@panic absolutely. And what does that Number 97 up there in the reply window mean?"
"250998209520992256","250951868187041793","10079052","","","2012-09-26 16:40:11 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@rjs that?d be awesome. Thanks."
"250903479424544770","250806211132420097","1160081","","","2012-09-26 10:23:45 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@dentaku Alles Gute!"
"250899714386567168","250708512542425088","10079052","","","2012-09-26 10:08:48 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@rjs Di you know if a video of the talk is available somewhere?"
"250635630424489984","","","","","2012-09-25 16:39:25 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Kalt gemacht. Der zuckt nicht mehr. http://t.co/PqJ18rVx","http://twitpic.com/ay9qog"
"250629383444893696","250628664578957313","38022284","","","2012-09-25 16:14:36 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@HubertMayer das ist bitterer Ernst!"
"250628560430186496","","","","","2012-09-25 16:11:19 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Heute rollt noch ein Kopf. Dieser: http://t.co/gZroL9gY","http://twitpic.com/ay9in6"
"250626322370535426","250625440698470400","18340955","","","2012-09-25 16:02:26 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@SuGGuS klar, hast recht. Aber so brennend interessiert es mich dann doch nicht, dass ich mir die M?he mache. ;)"
"250622696625414144","250598339219976193","18340955","","","2012-09-25 15:48:01 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@SuGGuS nur mit Registrierung downloadbar. Pfft."
"250619498963537922","250551821150593026","14952125","","","2012-09-25 15:35:19 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@peate Auch Freistellen will gelernt sein."
"250538845408485376","250480406485417984","15674759","","","2012-09-25 10:14:50 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@pingdom I know how to contact you. Still love you guys! Sticking a ?no-reply? in my face sends a signal you might not have thought about."
"250478103791550464","","","","","2012-09-25 06:13:28 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",".@pingdom sent an apology for a non issue (for me). 
Much labor went into writing the apology. 
Then it was sent. 
From a no-reply address."
"250474754769833985","","","250470104104595458","358428263","2012-09-25 06:00:09 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @peterbreuer: Mit vielen anderen vor dem Supermarkt campiert und auf das 2012er Mon Ch?ri gewartet. Wehe, die Mitarbeiter von REWE kl ..."
"250329753914068992","250313670872154112","14070881","","","2012-09-24 20:23:58 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jdriscoll it?s called getting old."
"250295353042165762","249966092162830336","16745703","","","2012-09-24 18:07:17 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@x34dash dann so: http://t.co/agEtBiub","http://twitpic.com/axzya0"
"249961249268453376","","","249960787978891265","782088432","2012-09-23 19:59:40 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @Critenaz: ""Lasst mich doch einfach anders sein, ich habe doch auch nichts dagegen wenn ihr alle gleich seid!"" - Toller Satz aus dem  ..."
"249959220886269952","249936958632128513","16745703","","","2012-09-23 19:51:36 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@x34dash nope, ist bei mir aus und l?sst sich auch mit eingestecktem Kopfh?rer nicht einschalten. http://t.co/3BWzKWf5","http://twitpic.com/axpvg4"
"249958011777458176","249903616167657472","28049003","","","2012-09-23 19:46:48 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@GreatDismal if a popstar would approach the crowd in front of his hotel and start giving autographs, he?d take the ?bath in the crowd?"
"249919110308302848","249903616167657472","28049003","","","2012-09-23 17:12:13 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@GreatDismal it?s ?a bath in the crowd?, meaning those people (like Merkel in this case) turn to the crowd, walk within them or talk to them"
"249828595076325376","249598620129697792","2087371","","","2012-09-23 11:12:33 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@iA Hipster small talks with lunatic."
"249469531402153984","249311744487469056","2727051","","","2012-09-22 11:25:45 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@maxvoltar no, it?s not. Magic is when something unpredictable happens. And that?d be really bad UI. ;)"
"249260607633760257","249227545864720384","928881","","","2012-09-21 21:35:34 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek ja, Super. Besten Dank aus der Bahn."
"249171980534816771","","","","","2012-09-21 15:43:24 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Warum sitzen alle Bier trinkenden Idioten in meinem Zug und auch noch im selben Wagen. Irgendwo Fussball oder So? On my Way to #brwelcome"
"249152118659878912","","","","","2012-09-21 14:24:28 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Tim Cooke probably has ?thoughts about maps? now."
"249151819362729984","249101731751944192","12948892","","","2012-09-21 14:23:17 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@web_martin bl?d. Bei KabelBW gabs die umsonst."
"249095606205837313","249095101387788289","928881","","","2012-09-21 10:39:55 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek Chr, chr. Das hinter Deinem Kopf sind ?brigens die Auberginen von @peate und @Rozana ;)"
"249092549799723008","249048839154192384","12948892","","","2012-09-21 10:27:46 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@web_martin Meine Fritzbox von KabelBW hat 4 Gbit Ports."
"249092265757245440","249037569160003584","61133","","","2012-09-21 10:26:38 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@zeldman Don?t forget ride the Tram, uphill to the Old Town. It?s awesome! http://t.co/nUbvpg5p","http://twitpic.com/awtzwj"
"249026114259910656","249025768846413824","15753084","","","2012-09-21 06:03:46 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@cruiser607 her mes, herr jeh. 
Ich hab nicht bestellt. Will erstmal eins anfassen und bei nem 4S besteht kein akuter Handlungsbedarf."
"249025364196728832","248935330424709120","15753084","","","2012-09-21 06:00:48 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@cruiser607 hast Du Urlaub, w?hrend Du auf UPS wartest? ;)"
"248902046537879552","","","248890599778951168","23317247","2012-09-20 21:50:46 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @beichstaedt: Ach Twitter... RT @roberthild: Bald kein Twitter mehr bei IFTTT. Langsam nerven die neuen Richtlinien von @twitter_de"
"248898133139013632","248896643859099648","13257382","","","2012-09-20 21:35:13 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@mhenders friend experienced the same. Seems common. Dang."
"248863413466439680","","","248843982602375168","666043","2012-09-20 19:17:16 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @danielpunkass: Wow, since iOS 5 you can ?remote packet capture? an attached iOS device. Nice writeup by @kharrison: http://t.co/kPrctAEa","http://useyourloaf.com/blog/2012/02/07/remote-packet-capture-for-ios-devices.html"
"248840269460566016","","","248826917443231744","3551171","2012-09-20 17:45:18 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @Moltz: You people complaining about Apple replacing Street View with Flyover are going to look stupid when they come out with jetpac ..."
"248816836517433344","248816144918667264","666043","","","2012-09-20 16:12:11 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@danielpunkass tried a fresh install on another partition yet? Just to compare the redraw speed etc."
"248813263142416384","248781445869486080","19133810","","","2012-09-20 15:57:59 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jehale oh yeah, shit. iFon 4S &gt; only."
"248771887944044544","248759291723517952","16060329","","","2012-09-20 13:13:34 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@qrios done. Danke!"
"248703596009512961","248584211110449152","19133810","","","2012-09-20 08:42:12 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jehale try the new Panorama Photos. They?re nicely done."
"248143227935408129","248139217518080000","19582762","","","2012-09-18 19:35:30 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@YvonneSim sag ich doch ;) http://t.co/7fdV3Gfs","http://bit.ly/S2Zs4O"
"247940730792857600","","","","","2012-09-18 06:10:51 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Irgendwie an Loriot erinnernd: ?@Daimler: Heute ab ca. 8 Uhr twittert hier @Nandini_82 live von der Nutzfahrzeug-IAA in Hannover #IAA12?"
"247808084532162561","247761496665362432","9334352","","","2012-09-17 21:23:46 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@sixtus aber auf die Apflel J?nger schimpfen ;)"
"247650091094130688","247648182237028352","15753084","","","2012-09-17 10:55:57 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@cruiser607 @x34dash @syn2 im Ausland sind Offline Maps halt sehr n?tzlich."
"247224172747579392","247087629546446851","1160081","","","2012-09-16 06:43:30 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@dentaku war er gut?"
"246917606001491968","","","","","2012-09-15 10:25:19 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Der neue Vermieter macht Tabula rasa. http://t.co/G1SdVcMC","http://twitpic.com/aushi1"
"246906087868080128","246900483720114176","15181260","","","2012-09-15 09:39:33 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@aleks_be mme?s Wunsch muss nat?rlich erf?llt werden."
"246898474782695424","246887736219418624","15181260","","","2012-09-15 09:09:18 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@aleks_be ich h?tte ein 4er und ein 4s, aber beide schwarz."
"246618431292571649","246569165220098048","16060329","","","2012-09-14 14:36:30 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@qrios und die neuen Panorama Fotos sind klasse."
"246492934034317312","","","","","2012-09-14 06:17:49 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Das mit dem Fu?ball lernt Siri auch noch. Oder ist sie etwa Schw?bin im Geiste? http://t.co/EfRdFYTR","http://twitpic.com/aud8c6"
"246490175226658816","","","","","2012-09-14 06:06:52 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Oh, das ?Store down? Post-It ist jetzt ein Bierdeckel. Start the Ger?chtek?che! iBrew."
"246350056192626688","246349455257911296","12948892","","","2012-09-13 20:50:05 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@web_martin muss ich mal versuchen. Muss aber leider erst Kabel verlegen."
"246326487509258240","246324159272071168","14952125","","","2012-09-13 19:16:25 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@peate klasse!"
"246324190007926784","","","246280082107293697","3551171","2012-09-13 19:07:18 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @Moltz: Remember when Steve Jobs ran Apple and it came out with a product that revolutionized an entire market every six months? No?  ..."
"246322418333929472","","","","","2012-09-13 19:00:15 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Theoretisch k?nnte ja meine Glotze per WLAN via EyeConnect auf meine EyeTV Bibliothek aufm Mac Mini zugreifen. Praktisch: stott tttt tter."
"246293283653947392","246190447536504833","16745703","","","2012-09-13 17:04:29 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@x34dash von Dir w?rde ich gerne mal ein ?100 best Excel Tipps? bekommen."
"245919973007044609","","","","","2012-09-12 16:21:05 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Lifehack: wer sich abends rasiert, kann morgens l?nger schlafen."
"245836032682102787","","","","","2012-09-12 10:47:32 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","#esistdochnureintelefon"
"245593262700761088","","","","","2012-09-11 18:42:51 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","?You made ?0.08 with Flattr last month?. Wie lege ich das nun am gewinnbringendsten an?"
"245590987727056896","245584532307341312","823098","","","2012-09-11 18:33:48 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@duncan Beautiful!"
"245042637302816768","","","244931132259446785","761759","2012-09-10 06:14:52 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @bbum: Look, Google, you've been asking me for my phone # for over a year. I've said NO every time.  GET A HINT ALREADY!"
"244910759371493376","244906802280529920","2911221","","","2012-09-09 21:30:49 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@wilshipley when i read the piece earlier today, I thought of you. So, no, you aren?t."
"244899667157082112","","1303281","","","2012-09-09 20:46:45 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@fiene @tknuewer @udovetter in diesem Zusammenhang: http://t.co/msPtMtGI","http://bit.ly/P8xqol"
"244877796327964672","","","","","2012-09-09 19:19:50 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Der Gnadenschuss f?r?s Auto."
"244817009215422464","","","","","2012-09-09 15:18:18 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","The reception of new features among existing users of your app is almost always contrary to that of *new* users. Users don?t like change."
"244742146501005312","244741835942133760","15003368","","","2012-09-09 10:20:49 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@saimalkan Die Pinguine halt. #guano"
"244739841911320576","244731517711044609","15003368","","","2012-09-09 10:11:40 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@saimalkan der Gartenschlauch ist nicht 100%ig korrekt ausgerichtet! Was f?r ne Unordnung ;)"
"244542217258143744","","","","","2012-09-08 21:06:22 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","G?ppingen Stadtfest. Die Band bedankt sich f?r die vielen ?Likes?. Lausige Zeiten."
"244123382264762369","244073494328012800","13257382","","","2012-09-07 17:22:04 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@mhenders Clinton referred to exactly that in his speech."
"244119349961572352","244052465895489536","15181260","","","2012-09-07 17:06:03 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@aleks_be Heilanzagg, wo bischn Du?"
"244024741218881536","244024485919985664","15003368","","","2012-09-07 10:50:06 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@saimalkan die Arbeit halt. Versaut einem die ganze Freizeit."
"244023727493349376","244005646788329472","69553769","","","2012-09-07 10:46:05 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@DerScholz Schau die auf die Reportage dazu auf Arte+7 an. Flippste aus."
"244021902304223232","244021665305092096","280960714","","","2012-09-07 10:38:49 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@trindadeeli @ton_medeiros @leoassumpcao I don?t understand your language. Guess you got the wrong @ seiz"
"244021357405425664","","7907312","","","2012-09-07 10:36:39 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@uknaus Allet jute ooch von mir!"
"243954963527659521","243926854552137728","19582762","","","2012-09-07 06:12:50 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@YvonneSim @8frogs der kommt doch nicht ans Tageslicht. Da geht das gut ;)"
"243796291006640128","243787440341544960","14256250","","","2012-09-06 19:42:19 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@imathis oh, that?s great!"
"243777230608666624","218002725684785153","14256250","","","2012-09-06 18:26:35 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@imathis oops, realized I just replied to a 71day old message of you which was just RTed to my timeline. Sorry."
"243776871026794496","218002725684785153","14256250","","","2012-09-06 18:25:09 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@imathis afaik, tweetbot doesn?t mute/filter mentions."
"243763684197937153","","","","","2012-09-06 17:32:45 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Das erste, nicht selbst gebastelte Bett in meinem Leben. ?brigens."
"243763457852329984","","","","","2012-09-06 17:31:51 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Projekt Bett. Done. http://t.co/X77YZx6k http://t.co/ydVVOAcT","http://twitpic.com/arr246","http://twitpic.com/arr257"
"243302796529655808","","515766653","","","2012-09-05 11:01:21 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Pebble http://t.co/8Xw5hiXm","http://www.stefanseiz.com/archives/2005/08/an_open_letter_to_all_american_websites_web_developers_and_usability_experts.html"
"243294340653395968","243237223405867008","14510685","","","2012-09-05 10:27:45 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@erikschimmel javascipt: parseInt(""4S"")+1;"
"243089455144128513","243088925915242496","19961453","","","2012-09-04 20:53:37 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ChristophKappes so schlimm bist Du doch gar nicht ;)"
"243083684931043329","243083080347308032","4591101","","","2012-09-04 20:30:41 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ste7130 in diesem pastebin sind weit unten urls zum File gelistet: http://t.co/2InY3rEL","http://bit.ly/Tf8QZ0"
"243080595507380224","","","","","2012-09-04 20:18:24 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Puh, meine UDID sind nicht dabei."
"243070964496232448","","","243062385638768640","15903326","2012-09-04 19:40:08 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @TiloJung: Wer gerade die Goldman-Sachs-Doku ""Eine Bank lenkt die Welt"" auf ARTE verpasst hat: hier in voller L?nge http://t.co/eSygKQPy","http://youtu.be/WbCDFLG75lw"
"243069809963696128","","268408192","","","2012-09-04 19:35:33 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@in_aha auch von mir einen virtuellen G?ckwunsch!"
"243067741135855618","","","","","2012-09-04 19:27:20 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Man sollte Reportagen wie die ?ber Goldman Sachs, eben bei Arte, nicht ansehen. Ist besser f?r den Blutdruck.
#organisiertesverbrechen"
"243057101084188672","242976028799156224","15282595","","","2012-09-04 18:45:03 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@pikafoop thanks! I use a similar method, but it?s too time consuming to be a real solution."
"242683354581983232","","","","","2012-09-03 17:59:55 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Wer ?Soul Kitchen? noch nicht kennt, kann das ab 20:15 mit Hilfe der ARD und unserer Geb?hren ?ndern."
"242669162466512897","242668170391990273","19582762","","","2012-09-03 17:03:31 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@YvonneSim na aber Hallo!"
"242668864389918721","","","","","2012-09-03 17:02:20 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Achtung, Currywurst. Kinder verdummen und verlernen das Schneiden. ?@DerScholz: ?Achtung, Currywurst! Macht uns der Imbiss dick???"
"242668604481482752","242662002030428161","69553769","","","2012-09-03 17:01:18 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@DerScholz und da hast Du ja nur die ?Qualit?tssender? aufgez?hlt ;)"
"242654905599410176","","","","","2012-09-03 16:06:52 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Der gissmog hat sich verwandelt und ist jetzt ein lebender RSS feed."
"242652589890613248","242515487156740096","1160081","","","2012-09-03 15:57:40 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@dentaku das sch?nste ist ja ?Dear xy User, we have a sale of xy?? wtf, denken die ich erz?hl das gleich allen Bekannten oder was?"
