"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"6113281481","6113203391","1502501","","","2009-11-27 14:41:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@adamengst Thanks a lot! Otherwise, i'll just build something with velcro."
"6113226893","","","","","2009-11-27 14:38:57 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@gissmog ?"
"6112822831","6112512992","92568087","","","2009-11-27 14:21:15 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@sauerstoff Ich finde das &gt; halt semantischer."
"6112500769","","","","","2009-11-27 14:06:32 +0000","web","&gt; @cruiser607 Danke, da? Du dich ?ber mein Stottern lustig machst ;-)"
"6112471326","","","","","2009-11-27 14:05:11 +0000","web","3.000 mal mehr oder weniger Bl?dsinn in die Welt abgesondert."
"6112443013","","","","","2009-11-27 14:03:56 +0000","web","10, 9, 8, 8, 6, 5, 4, 3, 2, 1?"
"6112269230","6112197406","5301952","","","2009-11-27 13:56:04 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@fachatc Das war aber bekannt und sollte niemanden ?berraschen."
"6112199464","6112161818","1502501","","","2009-11-27 13:52:43 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@adamengst Do you know wether a woman with tiny wrists could wear it with an armband or such? Haven't seen anything online yet. Thanks!"
"6112178844","","","","","2009-11-27 13:51:43 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Darf ich bei den Mac Newcomern unter uns mal eine ""Alte Hasen"", Web 0.5 Mailingliste ans Herz legen? http://bit.ly/8VIb7I #tidbits"
"6112065263","6111961040","646533","","","2009-11-27 13:46:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@meyerweb If that is what CSS does to you, i'll be using &lt;font color=""red""&gt;tables&lt;/font&gt; again from now on&lt;blink&gt;!&lt;/blink&gt;"
"6111967682","","","","","2009-11-27 13:41:32 +0000","web","Meiner Meinung nach m?sste der Apple AppStore, jede Unicode f?hige App auf ""ab 18"" hochstufen. Unicode = Unanst?ndig: ? 

#fuckingappstore"
"6111922637","","","","","2009-11-27 13:39:20 +0000","web","? f?r ?. ? ?"
"6111865718","6111596187","1502501","","","2009-11-27 13:36:29 +0000","web","@adamengst Garmin Forerunner 305 GPS ? Supposedly Mac compatible and cheaper than ever. #giftguide #willlookfunnyonmywifestinywrists"
"6111823486","6111707860","92568087","","","2009-11-27 13:34:26 +0000","web","@sauerstoff Ja, schon immer."
"6110315599","","","","","2009-11-27 12:14:53 +0000","web","Was manche leute so alles mit ihren diversen Twitter Accounts anstellen. Tsst."
"6110137297","","","","","2009-11-27 12:04:14 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Erkl?r mir mal einer, wie man vom auf Camps gehen leben kann. Scheint mir ein abwechslungsreicher, angesagter Beruf zu sein."
"6110075492","6109926591","260853","","","2009-11-27 12:00:43 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@UweKeim Schade, dass das die von Google Analytics nicht wissen. Die brechen sich da mit JavaScript im Tracking snippet einen ab."
"6110034366","6109760253","16745703","","","2009-11-27 11:58:24 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@x34dash neh."
"6109857472","","18044341","","","2009-11-27 11:47:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@tweetie Bug: Tweetie2 can not distinguish @user from @user_ it simply ignores the underscore  everywhere."
"6109706396","6108000894","15402345","","","2009-11-27 11:38:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jodeleit recht hast Du. Kam noch dazu, dass man nach dem 1. Login quasi vor nem leeren Bildschirm sa? und dachte WTF."
"6106805808","6106791092","260853","","","2009-11-27 08:22:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@UweKeim Wahrscheinlich zu ungenau."
"6106776233","6106677553","617963","","","2009-11-27 08:20:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@seiz achso und der Kinderwagen kommt auf dem Paralellgleis daher. Jetzadle hots gschnaggld."
"6106715998","6106676366","260853","","","2009-11-27 08:15:55 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@UweKeim wo sollen sonst auch die GPS Koordinaten herkommen? Da k?nnte ja jeder anlegen was er will, wo k?men wir denn da hin."
"6106677553","6106621873","16745703","","","2009-11-27 08:13:14 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@x34dash Kunstst?ck, wenn Du beim Laufen twitterst."
"6094231068","","7907312","","","2009-11-26 22:21:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@uknaus extra f?r Dich: https://twitter.com/zuckerbaeckerin/status/6092002917"
"6090708269","","","","","2009-11-26 19:49:57 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Tausche ein c gegen ein k."
"6090618435","6089924056","5301952","","","2009-11-26 19:46:03 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@fachatc Stets herausragend. Malcovich auf Anixe HD"
"6087955536","","5301952","","","2009-11-26 17:58:44 +0000","<a href=""http://www.stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","@fachatc hier ist mein Theme: helve black; by: @seiz; font: HelveticaNeue; size: 16; tx: FEFFFE; bg: 000001; #tptheme"
"6086716239","6083516539","9545242","","","2009-11-26 17:11:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Zellmi Charakter UND Geschmack. Hatte ich neulich erst zwei von der Sorte. *****"
"6086685518","","","","","2009-11-26 17:10:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@gissmog Du Hoorschbaldr. I hann doch egsdra ""wenn"" gsaid ;-)"
"6083489709","","","","","2009-11-26 15:11:10 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","?abend"
"6083380326","","","","","2009-11-26 15:06:54 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@gissmog ?und, wenn du die Signatur vom Absender aus zuverl?ssiger Quelle hast, ist der Absender auch der f?r den er sich ausgibt."
"6083350587","","","","","2009-11-26 15:05:43 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@gissmog Das ist eben das Siegel 2.0. Keiner kann mitlesen."
"6083312724","","","","","2009-11-26 15:04:14 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@sauerstoff Achwo!"
"6078716398","","","","","2009-11-26 11:10:10 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Oha! Auf twitter.com kann man selektiv Retweets von verfolgten abschalten: 
 http://twitpic.com/qztw1"
"6077683839","6077648114","928881","","","2009-11-26 09:59:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@baranek Kannst die TimeCapsule doch paralell betreiben."
"6077078500","","","","","2009-11-26 09:16:48 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Ui, Wave schmeisst mich mit Invites zu. Wer will nochmal, wer hat noch nicht. 15 left."
"6076369078","","","","","2009-11-26 08:27:46 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","RT @pingdom: RT @datacenter: Warcraft's Back End: 10 Data Centers, 75,000 Cores: A look at WoW's infrastructure. #wow http://bit.ly/6H4qTL"
"6075610942","6075141263","15181260","","","2009-11-26 07:37:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@aleks_be Bongos gespielt."
"6062198026","","","","","2009-11-25 21:51:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","1Password Pro f?rs eifon im Moment kostenlos, falls es einer braucht: http://bit.ly/4snxE5"
"6061533857","6061222827","8783762","","","2009-11-25 21:25:02 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@markus_siepmann @aleks_be da muss ich bei Gelegenheit mal meine Konfirmationsfotos twittern :)

Aberischabegarkeinescanne."
"6061469486","6061076196","5301952","","","2009-11-25 21:22:26 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@fachatc ich kenn euch Typen. Sowas twittert Ihr nur als Alibi f?r eure Frauen. 





Oops, jetzt isses raus ;-)"
"6056738931","6053931031","15181260","","","2009-11-25 18:15:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@aleks_be GUI und auf Snow leo 64 Bit."
"6052327333","","","","","2009-11-25 15:28:40 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","error - 91101 http://flic.kr/p/7ie6HB"
"6051929490","6051850421","6083792","","","2009-11-25 15:13:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Tissabella Ist unterwegs. Google sagt: Invitations will not be sent immediately. We have a lot of stamps to lick."
"6051765367","6050596942","15181260","","","2009-11-25 15:07:32 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@aleks_be Mach feierabend!"
"6051670955","","","","","2009-11-25 15:03:57 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Wer braucht noch ne Wave Einladung? Email an mich und sie kommt. 

Solange Vorrat reicht."
"6047534034","6047454116","23659878","","","2009-11-25 11:49:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@AndyGER es stehen halt Strafandrohungen im Raum und das erw?rmt meinen Stuhl! Google sollte ruhig mal offenlegen (cont) http://tl.gd/1248g"
"6045573187","6045271956","260853","","","2009-11-25 09:33:16 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@UweKeim Blue Beanie Day: http://www.zeldman.com/2009/10/25/toque-o-the-morning/"
"6045231988","","","","","2009-11-25 09:08:18 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","&gt; @frischkopp Gibt es eine Stellungnahme von Google DE zur Datenschutz Diskussion um Analytics? Wir Anwender sind sehr verunsichert!"
"6022902411","6022397631","8783762","","","2009-11-24 23:25:27 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@markus_siepmann Watchmen ist episch (vor allem auf blueray)! K?nnte zu meinem pers?nlichen Bladerunner Nachfolger werden."
"6019463249","6018054317","928881","","","2009-11-24 21:16:22 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@baranek Wie geht das in der fon app?"
"6018938720","6016601554","2087371","","","2009-11-24 20:56:10 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@iA And no word by their german Spokesperson which i have tweeted about this today. Not good at all to keep us hanging in thin air."
"6016215623","","","","","2009-11-24 19:08:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Wie kommt Ihr pl?tzlich alle auf die Augsburger Puppenkiste? Was hab ich da verpasst?"
"6016058603","6011496808","14383221","","","2009-11-24 19:02:14 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@eeeee ist das auf dem Bild J?rg Kachelmann?"
"6010244042","","","","","2009-11-24 15:16:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Why doesn't @Twitter at least require a ""verify email"" before enabling new accounts to cut down on spam.
#twitter #spam"
"6010150614","","","","","2009-11-24 15:12:33 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Na herrlich. Was neues (f?r mich) britney spam per @reply ? man hat ja sonst nichts zu tun."
"6009863797","6006150562","14510685","","","2009-11-24 15:01:24 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@erikschimmel @gissmog Das sollte man in den Prefs einstellen k?nnen. ""Auto"" = neue RT Art, ASK = fragt vor RT welche Art man will."
"6005893887","6005546280","18218654","","","2009-11-24 11:56:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@frischkopp Gibt es eine Stellungnahme von Google Deutschland zur Datenschutz Diskussion um Analytics? Wir Anwender sind sehr verunsichert!"
"5986009842","","","","","2009-11-23 20:06:25 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Mist, ich hab die RAF verschlafen."
"5984620978","5983312415","8783762","","","2009-11-23 19:10:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@markus_siepmann Bei mir gabs Watchmen auf Blueray FTW!"
"5984538621","5982777418","8783762","","","2009-11-23 19:06:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@markus_siepmann na das ist doch weit besser als ne stink normale Grippe!"
"5981385606","5915527273","57272715","","","2009-11-23 17:00:53 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@TimGander i wondered too and therefore created little helper for the Mac: http://bit.ly/8Tf67f"
"5981202632","","","","","2009-11-23 16:53:45 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@gissmog Das ist f?r den Blue Beanie Day: http://www.zeldman.com/2009/10/25/toque-o-the-morning/"
"5980752580","5978941487","9401452","","","2009-11-23 16:36:26 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@lgxxl Lachhaft! Demn?chst werden Ger?te von Autofahrern auch nicht mehr repariert."
"5976100794","5956064535","15402345","","","2009-11-23 13:25:43 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jodeleit schade, ich dachte die haben das."
"5974858670","5974640032","9334352","","","2009-11-23 12:21:47 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@sixtus Ein M?nchner im Silicon Valley um 13:30 auf phoenix. Wolltest Du doch sehen."
"5955816350","5955755136","16745703","","","2009-11-22 21:14:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@x34dash Guter Plan. Ich habe ja leider kein Aufnahmeger?t. Irgend wann vielleicht mal nen Mac Mini daf?r einsetzen."
