"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"22538630649","","11132462","","","2010-08-30 16:35:05 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@37Signals i am getting constant ""page not found"" errors when clicking links on Basecamp. E.g.: ""My Info"" or any Project. Known Problem?"
"22463669110","22449419805","14793018","","","2010-08-29 20:03:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@twittelator is the design the reason for the cracks? Worse than the 3GS"
"22436680849","22391502555","761759","","","2010-08-29 13:18:18 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@bbum Hot Rats FTW!"
"22435984737","22377613093","7907312","","","2010-08-29 13:07:02 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@uknaus Danke!"
"22376608564","22374057321","7907312","","","2010-08-28 19:09:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@uknaus verlange neues Pic. Rezept ist unlesbar."
"22349592578","22338247879","16346511","","","2010-08-28 12:34:50 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@heinzkamke PS: siehe http://dev.twitter.com/pages/basic_auth_shutdown"
"22349259116","22309723406","92568087","","","2010-08-28 12:28:42 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@sauerstoff Denke, das ist um den Google Index zu vermeiden."
"22342076398","","","","","2010-08-28 09:50:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fuck! Mein Markth?ndler ist noch im Urlaub. Was ess ich nun? #zwangspostitalienfasten"
"22341998514","22338247879","16346511","","","2010-08-28 09:49:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@heinzkamke das ist wenn dein Client noch kein O-Auth unterst?tzt. Updaten!"
"22337876372","","","","","2010-08-28 08:09:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","S?sse kleine M?nnchen in Singapur  http://1800recycling.com/2010/08/tiny-cardboard-people-singapore/"
"22337255761","22330924973","16116684","","","2010-08-28 07:54:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@excuseoftheday you seem to tweet everything twice lately. cc @meyerweb"
"22336845849","22321504574","1777681","","","2010-08-28 07:45:21 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@MikeTRose meanwhile, empty the first iPhone screen to prevent it?"
"22293287391","","","","","2010-08-27 19:45:26 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Watching someone play Layer Tennis live might be the most boring thing ever, if it weren't for the character of today's player #lyt"
"22273672435","","","","","2010-08-27 14:59:25 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","10 von 10 Punkten an SH von @Telekom_hilft
Sim-Lock erfolgreich entfernt. Eine 10 Monate lange Odyssee findet ein gl?ckliches Ende. Danke!"
"22208000442","22203314747","14383221","","","2010-08-26 20:46:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@eeeee hier keine Probleme. Auch 3GS."
"22207592573","","","","","2010-08-26 20:39:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","&lt;/1000KM&gt;
&lt;/heimfahrt&gt;
&lt;bett&gt;"
"22158423525","","","","","2010-08-26 07:22:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","&lt;/urlaub&gt;
&lt;heimfahrt&gt;
     &lt;1000KM&gt;"
"22070742780","22059180514","28049003","","","2010-08-25 07:49:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@GreatDismal you can easily get past versions of docs via the DB web interface. Should do."
"22004348866","","","","","2010-08-24 14:23:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","In Italien wird die Grundsteuer einer Kommune in einer Word Tabelle verwaltet. Kein Wunder stehen die kurz vorm' Bankrott."
"21988284545","","","","","2010-08-24 09:51:13 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","So verzichtbar wie ein Facebook Konto: Der Hausputz am letzten Urlaubstag.

#1stWorldProblems"
"21983954039","21932627752","5717402","","","2010-08-24 08:11:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@furukama Du sollst auch nicht immer auf die Sitze steigen."
"21930417327","21924451716","14510685","","","2010-08-23 17:33:41 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@erikschimmel leider schon als Film gesehen."
"21921988105","21920198246","15181260","","","2010-08-23 15:25:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@aleks_be bis jetzt noch nicht. Hatte aber noch was besseres dabei."
"21921941438","21921378521","26879333","","","2010-08-23 15:24:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Ludren H?rbuch k?nnte was sein. Buch ist mir zu z?h. Sonst mag ich den Sch?tzing ja."
"21921884783","","","","","2010-08-23 15:23:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sch?tzing's Limit, Seite 179. Ich geb's auf. Versuch es n?chstes Jahr nochmal."
"21919966109","","","","","2010-08-23 14:55:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Also der Sch?tzing ist ja schon etwas sehr geschw?tzig. K?mpfe mich durch 1300 Seiten [LIMIT]. Dieses Buch w?rde locker mit 600 auskommen."
"21918314403","21901411471","14674939","","","2010-08-23 14:32:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@zuckerbaeckerin brav."
"21917968733","21916257334","49267744","","","2010-08-23 14:27:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@BjornJacoby heheh! Welcome to corporate IT :)"
"21839112442","21827771806","2087371","","","2010-08-22 15:48:44 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@iA i could come up with a rumor that changes everything any minute. Now: flying iCars."
"21838767224","","","","","2010-08-22 15:43:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Also ich weiss ja nicht, was Ihr dauernd am Wetter auszusetzen habt.  http://twitpic.com/2h7jcl"
"21838516473","21814956239","2087371","","","2010-08-22 15:40:09 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@iA Solution: sell a shell app in AppStore and handle selling of content in your app."
"21823642335","","","","","2010-08-22 11:35:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ich habe der Familie ein Angebot gemacht, das sie nicht ablehnen konnten.  http://twitpic.com/2h5gpp"
"21814710367","","","","","2010-08-22 08:06:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Verdammt! Wieder ein Guter weniger.  http://bit.ly/cuUL64 
#schlingensief"
"21757677560","","","","","2010-08-21 15:39:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","K?hl  http://twitpic.com/2gumn8"
"21743135029","","","","","2010-08-21 11:54:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","20 Liter davon geh?ren nun mir. #extravergine http://twitpic.com/2gsisr"
"21734378493","21702569602","61133","","","2010-08-21 08:28:42 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@zeldman Killing Orphans and Widows.
#graphicdesignmovies"
"21698334544","","","","","2010-08-20 22:01:27 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Also, die italienische Cousine meiner Frau macht mich zuversichtlich, in die richtige Familie eingeheiratet zu haben."
"21574359599","21572979412","2727051","","","2010-08-19 12:49:05 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@maxvoltar Also Levelator. Magical: http://www.conversationsnetwork.org/levelator"
"21574252810","21572979412","2727051","","","2010-08-19 12:47:25 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@maxvoltar Fission is your friend. It's awesome and lossless. http://www.rogueamoeba.com/"
"21478654115","","","","","2010-08-18 10:07:57 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","New Panorama: http://www.flickr.com/photos/seiz/4904206074/in/photostream/lightbox/ #vivaitalia"
"21473104748","21445076056","125798513","","","2010-08-18 08:04:47 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@mobilesupport OK, great you are aware of it already. Thanks!"
"21384275895","21376790882","11178592","","","2010-08-17 07:21:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@atebits in the mood for the promised macheist tweetie for Mac beta now ;-)"
"21384131030","","125798513","","","2010-08-17 07:18:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@mobilesupport can't get rid of the zigzag stripes in most recent tweetie. Tapping inside them doesn't help."
"21383776703","21334047521","1502501","","","2010-08-17 07:11:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@adamengst oh, ah, ok. Never mind."
"21383750540","21333859104","1502501","","","2010-08-17 07:10:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@adamengst are you possibly using a Safari plugin, that you forgot about?"
"21383032315","","","","","2010-08-17 06:55:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Baumarkt Besuche 2010 in Deutschland: 0
In Italien: 3
#Urlaub"
"21321998023","","","","","2010-08-16 15:09:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Es gibt immer ein Projekt.  http://twitpic.com/2fc4aq"
"21243820546","","","","","2010-08-15 16:42:16 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Boccia FTW  http://twitpic.com/2f1zw1"
"21144966857","21143058919","24565619","","","2010-08-14 12:07:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@JanetteSeiz @yvonnesim nee, w?sste nicht, dass wir verwandt w?ren."
"21066095435","","","","","2010-08-13 14:01:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Wenn Ihr Euch ?ber anstehende Konzerttermine informieren wollt, welche Portale benutzt Ihr da so?"
"21005487233","20999969569","8783762","","","2010-08-12 21:07:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@markus_siepmann same here. 9? 40 Stunden online. In 15 minuten inkrementen abgerechnet."
"21005313903","20999428490","761759","","","2010-08-12 21:05:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@bbum good thing, cause if there were, we'd not have any screen sharing to do remote support."
"21005100900","20998394465","44579647","","","2010-08-12 21:01:40 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@athaarawinda no problem. Thanks! Just wanted to clear, that I am not who you guys thought I am ;-)"
"20997852306","20980129355","761759","","","2010-08-12 18:56:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@bbum hope you don't have to techsupport all of them."
"20997621986","20996965886","44579647","","","2010-08-12 18:52:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@athaarawinda i don't know and neither understand you. Please stop @replying to me. Thanks!"
"20960941303","","","","","2010-08-12 09:07:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Basta polire.  http://twitpic.com/2dxush"
"20918886636","","","20910243600","35293","2010-08-11 21:41:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @nevenmrgan: Google's idea of delight in software is quirky wording on labels notifying you about annoying changes."
"20903602976","","","","","2010-08-11 17:38:11 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Wie ?bel so ein Simlock ist, merkt man erst, wenn man ihn entfernt hat."
"20903055588","20882364948","16745703","","","2010-08-11 17:29:55 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@x34dash heheh, von mir auch alles Gute!"
"20873488978","","","","","2010-08-11 09:55:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Oha! TIM (Telecom Italia) l?sst mich einfach so tethern. Sauber. 40 Stunden online (prepaid) f?r 9? ist auch kein schlechter Deal."
"20814099798","","","","","2010-08-10 18:05:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","So ne 10 st?ndige Autofahrt geht wesentlich schneller vorbei als ein 10 st?ndiger Flug."
"20723438915","","16240267","","","2010-08-09 17:12:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@instapaper seems twitter integration does not work if password contains special chara. Always get back ""twitter didn't accept your password"
"20694643012","20691100083","2087371","","","2010-08-09 09:18:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@iA would let that sit a while. It represents the machine part well. Work on the characters as gear part. Chars not obvious enough."
"20638297235","20636854973","30923","","","2010-08-08 16:03:44 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@rands FYI @twitter won't let you have all 6K tweets, only ca. the last 3K. Been told they'll let you access all after some redesign later"
"20637106598","20636854973","30923","","","2010-08-08 15:45:41 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@rands want a homegrown perl script which saves them to an SQLite database?"
"20613649324","20563880142","28049003","","","2010-08-08 07:55:24 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@GreatDismal The cover from incase, available in the apple online store is much better."
"20548741841","20547219210","16745703","","","2010-08-07 12:42:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@x34dash F?sch"
"20536802891","","","","","2010-08-07 08:04:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Super! 1. Tag Urlaub, Server down (mach er nur wenn ich in Urlaub bin) und Code f?r Rechenzentrum Alarmanlage verlegt."
"20486729896","20486226443","16745703","","","2010-08-06 17:42:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@x34dash Lass' knacken!"
"20486667798","","","","","2010-08-06 17:41:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mad Men really is one of the finer TV productions. On the couch, smoking and drinking like Don Draper."
"20485944402","20482478355","16745703","","","2010-08-06 17:30:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@x34dash f?r F?sch i ass?me."
"20466842664","","","","","2010-08-06 13:05:34 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","iFon Simlock Entfernung von @Telekom_hilft endlich in die Wege geleitet. Soweit guter Service! Mehr, wenn die Entsperrung durch ist."
"20462125600","20461473362","16060329","","","2010-08-06 11:52:24 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@qrios Mir hat es immer gut gefallen und das Restaurant OT im Haus ist immer ?beraus lecker gewesen. Allerdings schon ne Weile her."
"20459751330","20455434846","16060329","","","2010-08-06 11:06:44 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@qrios http://www.hotel-chelsea.de/"
"20459717901","20455434846","16060329","","","2010-08-06 11:06:02 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@qrios Chelsea?"
"20459562550","","","","","2010-08-06 11:02:47 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","#TGIF und demn?chst genie?e ich dann diese Aussichten http://www.flickr.com/photos/seiz/4863321506/in/set-72157624540424335/lightbox/"
"20450874956","","","","","2010-08-06 07:43:21 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Besser formuliert: ""Apple robbing its business partners behind their back"" http://www.futuretap.com/blog/the-patent-case-we-havent-called/"
"20450538884","","","","","2010-08-06 07:35:07 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Dito! RT @aleks_be: un ?brigens.... noch NULL mal aufstehn !!! #urlaub #?tsch"
"20450181798","","","","","2010-08-06 07:26:42 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Apple robbing its customers behind their back: http://www.futuretap.com/blog/the-patent-case-we-havent-called/ /via @iA"
"20448904470","20448715125","15181260","","","2010-08-06 06:58:06 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@aleks_be Oh ja, genau das war's. War damals der Hammer. Was man nicht so alles vergessen kann, bzw. was man als DJ mal alles wu?te?"
"20448812615","20448743649","15181260","","","2010-08-06 06:55:59 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@aleks_be Oh, welche Ehre. Tausend Dank! Ich verpass die runden immer."
"20448655466","20448579674","15181260","","","2010-08-06 06:52:26 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@aleks_be 19?"
"20448551626","20410244773","92568087","","","2010-08-06 06:50:04 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@sauerstoff Wahnsinn. Sach mal, Paul Hardcastle da klingelts bei mir. Hatte der nicht nen Hit?"
"20448176079","20400233915","636923","","","2010-08-06 06:41:59 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@siracusa ""With the iPod, Apple has proven that all of those numbers can be well above 50 percent?without (cont) http://tl.gd/2urqtq"
"20446054846","20414552986","666043","","","2010-08-06 05:56:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@danielpunkass fucking capitalism ;-)"
"20386666014","","","","","2010-08-05 13:12:21 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Q: what do you call a lesbian dinosaur?
A: Lickalotapuss

via @dooce"
"20384369811","20382340166","9334352","","","2010-08-05 12:35:36 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@sixtus +++ EIL +++ Daniel Blumenk?belbeck plant Comeback +++"
"20384238170","20382183535","92568087","","","2010-08-05 12:33:22 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@sauerstoff http://filext.com/file-extension/WTF Man beachte die Headline:  http://twitpic.com/2bt3up"
"20380158420","","","","","2010-08-05 11:19:05 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Bezgl. KiK kann ich nur jedem zu etwas gesundem Menschenverstand raten. Manche Preise k?nnen einfach nicht sein. Nachdenken, dann kaufen!"
"20379361773","20368187980","928881","","","2010-08-05 11:02:28 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@baranek Ach. Mehlmotten sind das. Die kenne ich! Ich jage sie gerne mit nem K?chenhandtuch."
"20374310286","20303956723","15402345","","","2010-08-05 09:07:32 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@jodeleit Das Problem (auf Holz klopf) habe ich nicht."
"20370214520","20370044704","19582762","","","2010-08-05 07:26:51 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@YvonneSim Muss wohl daran liegen, dass Lufthansa ? wie gestern offiziell best?tigt ? keine Saftschubsen in Anstellung hat. #LH #twst"
"20369924179","","","","","2010-08-05 07:19:58 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Und noch einen herzlichen Dank an LH f?r die Einblicke gestern! #twst"
"20369886180","","","","","2010-08-05 07:19:02 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Ein paar Schnappsch?sse vom Tornado gestern Abend im MB-Museum: http://www.flickr.com/photos/seiz/sets/72157624532819719/
#twst"
"20322977197","","","","","2010-08-04 18:11:41 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","And now for the worlds largest indoor tornado at Daimler Benz Museum #twst"
"20321099775","","","","","2010-08-04 17:40:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Oh, die neuen DFB Schlafanz?ge waren ja klasse. #twst"
"20319853234","","","","","2010-08-04 17:20:44 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ach, ich weiss: 1.0? 2.0? gsuffa!
#twst"
"20319737652","","","","","2010-08-04 17:18:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ach, ich weiss: 1.0? 2.0? gsuffa!"
"20319692824","","","","","2010-08-04 17:18:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Frage mich, wie das Fass Bier hier vor mir in das Web 2.0 Konzept passt. Bin gespannt. #twst"
"20319354558","","","","","2010-08-04 17:12:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Und da ist sie. Die Arial. Wenn das der Ottl Aicher noch sehen k?nnte. Da w?r was los. #twst"
"20319143766","","","","","2010-08-04 17:09:13 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jessas, die Lufthansa tritt zu viert an. Was haben die mit uns vor? Massive Attac. #twst"
"20318958098","","","","","2010-08-04 17:06:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hallo Herr Besch! #twst"
"20318896574","","","","","2010-08-04 17:05:27 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bin ich auch da, wenn ich nicht in Gowalla einchecke? #twst"
"20318719202","","","","","2010-08-04 17:02:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Warum sind die Oropax von W?rth? H?tte so gerne mal nen Daimler im Ohr gehabt. #twst"
"20318356305","","","","","2010-08-04 16:57:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cruiser l?gt #twst"
"20310970433","20307052391","10760422","","","2010-08-04 15:07:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@daringfireball my Dick can create too, but most of the time it's either consuming or peeing."
"20304127633","","","","","2010-08-04 13:26:10 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Auch von '78: http://www.youtube.com/watch?v=ecma6vrB3rI
RT @peterglaser: Human League, ""Being Boiled"" (1978): http://bit.ly/bSGd93"
"20302717735","","","","","2010-08-04 13:03:51 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Spa? is ein gut gemachtes animiertes GIF: http://christophniemann.com/ (mouse over oben rechts)."
"20301462308","20301004926","12948892","","","2010-08-04 12:42:54 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@es_de_we Denke hier geht es eher um Objektive f?r seine Leica ;-)"
"20297400195","20296846924","13257382","","","2010-08-04 11:29:14 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@mhenders You should give the city what it deserves then and move away ;-)"
